"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"64526647130464257","","","","","2011-05-01 03:08:46 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gold! http://t.co/kfXdpMN","http://twitpic.com/4rq8hn"
"64178555663298560","","","","","2011-04-30 04:05:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Current status: http://t.co/nWiKxMj #meatFallsoffTheBone","http://www.youtube.com/watch?v=xz1cee_94L4"
"63767980386955265","","","","","2011-04-29 00:54:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New post + video from @stubornella on OOCSS. This is a must-watch for web developers: http://t.co/sMPFRPn","http://www.stubbornella.org/content/2011/04/28/our-best-practices-are-killing-us/"
"63752334005633024","","","","","2011-04-28 23:51:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Everything about @Wistia's product is phenomenal. I went from signup to embedding a huge high-res video online in minutes. Awesome service!"
"63705793182175232","","","","","2011-04-28 20:46:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Love @wycats' talk 'Explaining What You Do' http://t.co/uvFUdwL 
Reminded me of @RKrulwich's 'Tell Me A Story' http://t.co/I4yppqc","http://www.vimeo.com/19939031","http://www.radiolab.org/blogs/radiolab-blog/2008/jul/29/tell-me-a-story/"
"63648690174308352","63648485660045312","4206131","","","2011-04-28 17:00:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peepcode heh, nice. I'm guessing most of us wouldn't notice. I spend more time in ruby land than facebook land.  You're safe!"
"63648149826314240","63647089443348480","4206131","","","2011-04-28 16:57:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peepcode Love the new quote style. The typeface for the attribution is immediately identifiable as a Peepcode jam. Looking forward to it."
"63638639028092928","63638496069431296","1821","","","2011-04-28 16:20:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@quepol Awesome. Welcome back! See you tomorrow perhaps."
"63637137299488768","63636544841453569","1821","","","2011-04-28 16:14:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@quepol Nice! On your way to the coffee shop by chance?  The shops miss you! :)  It's lovely here today."
"63636345779781632","63629461773496320","18519660","","","2011-04-28 16:11:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nothingsTrivial sucks man! Let me know if you need a ride from the air porter later today."
"63378930991775744","63378785751404544","1942","","","2011-04-27 23:08:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jremsikjr AWESOME"
"63378210674573312","63377834449698816","1942","","","2011-04-27 23:05:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jremsikjr I've done it in a day on a motorcycle. AND saw the green flash on the way! When will you be in town?"
"63376912386490368","63376410705797120","1942","","","2011-04-27 23:00:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jremsikjr The drive on Route 1 is amazing and is 1-2 days. It's currently closed at Big Sur though. Should re-open real soon now."
"63375889743880192","63374336496648192","1942","","","2011-04-27 22:56:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jremsikjr Are you in a hurry?"
"63311831556567040","63310013325783040","14086000","","","2011-04-27 18:41:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timocratic Congrats on launching Cloud City, btw!"
"63304530485444608","63301424884359168","2372","","","2011-04-27 18:12:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@clevergirl no workie :( http://t.co/93ww51H","https://skitch.com/briandoll/rhc8d/kill-darlings-kellogg"
"63020654227763201","63020300257857536","50466707","","","2011-04-26 23:24:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@foliosus I obviously have a lot to learn ;) I'm surprised the :first-child type selectors aren't more useful. + is more specific, though."
"63020286458601473","63019831267561472","33493","","","2011-04-26 23:23:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peterc yea? More useful than the :first-child selectors? It's more specific than that, but it just seems so.... specific :)"
"63019202168107008","","","","","2011-04-26 23:18:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Of all the odd 'advanced' CSS selectors, I don't think I've ever seen the 'adjacent sibling combinator' ie. +, in use. Until today."
"62930254959882240","62929878474964993","1341781","","","2011-04-26 17:25:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gilesgoatboy Saw your support thread, world colliding... you lived with Justin George?!?!?!"
"62915858997063680","62676401572159488","15612914","","","2011-04-26 16:28:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SRhyne awesome! Glad you dig it!"
"62566969332875265","","","","","2011-04-25 17:21:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I was looking forward to buying @hotdogsladies' book when it comes out. Now I'm looking forward to buying a dozen. http://t.co/FaQHLXG","http://www.43folders.com/2011/04/22/cranking"
"61934569099767808","","","","","2011-04-23 23:28:46 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sunflower cafe in sonoma. Happy hour. Back deck. Lamb burger.#winning"
"61574274267361280","61572772450664448","18047782","","","2011-04-22 23:37:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@p_elliott one of my all-time favorite bands! Nice!"
"61570353406803968","","","","","2011-04-22 23:21:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Rails3 sub template rendering with numeric params + local_assigns == pain train. #HappyFriday"
"61500480974622720","61485205659193344","12685","","","2011-04-22 18:43:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjkihlbom I resurrected that old post about agile construction for you: http://t.co/LYRVvCS Looking forward to pints next month!","http://emphaticsolutions.com/2011/04/23/agile-construction-projects.html"
"61133319206731777","","","61132582489817088","9267332","2011-04-21 18:24:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @rtomayko: Everyone hates AWS when it fails in exactly the way they clearly state it will in the fine print. It's not free. You have  ..."
"60832995761856512","60832610724745216","11294","","","2011-04-20 22:31:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nzkoz If you can get the blue stones to split into thirds after you throw them, you win at real life!"
"60769030486765569","","","","","2011-04-20 18:17:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Jimmy Cliff.  I love you, man."
"60759171422892033","","","","","2011-04-20 17:38:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Fellow SF nerds: Awesome beers @ Church Key in North Beach tonight ~6:30 http://t.co/ZAwjxBZ","http://www.yelp.com/biz/church-key-san-francisco"
"60558407115091968","","22297688","","","2011-04-20 04:20:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@NewtonSoftware Is it possible to pull in our job listings in a widget on our site, vs.  keeping our newton page updated w/ site changes?"
"60112963830419456","60108913953091584","19417850","","","2011-04-18 22:50:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jolieodell What an incredibly brave & honest thing to write. It shows another hard-to-come by success: knowledge of self. Happy Anniversary"
"60044072450142208","","","","","2011-04-18 18:16:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So Zillow filed for a $51MM IPO.  According to Zillow, though, it's only worth about $30MM now. http://t.co/Y9T6iNa","http://techcrunch.com/2011/04/18/real-estate-listings-site-zillow-files-for-51-75-million-ipo/"
"60013129488281600","","","","","2011-04-18 16:13:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Also, please send me your most recent MS Word Resume."" AHAHAHAHA Looks like some recruiter is having a case of the Mondays."
"59801249352130560","59797736177930240","12027042","","","2011-04-18 02:11:43 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jamesgolick not watching Don Cherry, take it?"
"59768955241365504","59765663174115328","1341781","","","2011-04-18 00:03:24 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@gilesgoatboy we'll be rolling that dev mode fix into the next official release soon. All else cool?"
"59767764340051968","59759401250193408","12685","","","2011-04-17 23:58:40 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@cjkihlbom how long are you in town?"
"59663929219104768","59659477149941760","8605362","","","2011-04-17 17:06:03 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@keavy awesome! Let me know if you want to Skype sometime regarding fitness trackers."
"59657837491654656","","","","","2011-04-17 16:41:51 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","As a fan, the Bill Hicks documentary was good and appropriately sad.  Not enough stand-up material to introduce him to new fans though."
"59333545562349568","","","","","2011-04-16 19:13:14 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A thousand feet above the town; sun beats down nobody around; laying on this rock, soaking up the rays; thank you science for all these days"
"59097929205551104","","","","","2011-04-16 03:36:58 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saw a concert in Mission Dolores tonight. Religion is so silly, but you gotta love the architecture!"
"59041984828026880","59041871984467968","89854263","","","2011-04-15 23:54:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ralphbod fully awesome!"
"59024781982433281","","","","","2011-04-15 22:46:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Ueli Stech bags Eiger in 2:47, solo! Tough to find better examples of mental and phyiscal fitness.  http://t.co/FRNeNeu /via @equipster","http://www.youtube.com/watch?feature=player_embedded&v=G-dPjDYVKUY#at=120"
"59023410474385408","","","","","2011-04-15 22:40:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Loved ""The Shell Hater's Handbook"", awesome talk by @rtomayko at @GoGaRuCo http://t.co/ToSpjj2","http://confreaks.net/videos/363-gogaruco2010-the-shell-hater-s-handbook"
"58998989827219456","","","58992035490840577","607063","2011-04-15 21:03:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jcrosby: Headphones are the new sleeve-roll-up."
"58932268915367936","58931856434925569","45603","","","2011-04-15 16:38:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@obie His lawyer Gabe is a friend of mine. If you need one, he's the man! /cc @ElectricGiant"
"58930885533241344","","","","","2011-04-15 16:33:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""You can define a method in ruby called return ... None of this is a good idea"" Love the @PivotalLabs standup blog: http://t.co/GxhOJHe","http://pivotallabs.com/blabs"
"58656156243070976","58655791862923264","1180171","","","2011-04-14 22:21:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maringuy Sorry to hear about your mom's potty mouth."
"58589160906301440","58587668874924032","2426","","","2011-04-14 17:55:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Mike_FTW awesome.  that's a damn fine shirt right there."
"58587349130551296","58586569115836416","2426","","","2011-04-14 17:48:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Mike_FTW broken image on the main feedstore site, supposed to be http://t.co/GV1fPPu","http://muledesign.com/remote/fuck-you-pay-me-promo.png"
"58582987872276480","58582090341556225","262768583","","","2011-04-14 17:30:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@KoryStamper awesome!  can't wait for it!  For Unlawful... ? :)"
"58573683496718336","","","58572853993406465","9980812","2011-04-14 16:53:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @igrigorik: new blog post.. VMware CloudFoundry: Ruby powered PaaS @ http://bit.ly/hZK8P6 - building distributed systems with Ruby? Yep!"
"58561899956158464","58544710884667392","35954885","","","2011-04-14 16:06:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshsusser @primalpalate Looks awesome! Always nice to mix it up a bit."
"58311505254432768","","","","","2011-04-13 23:32:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm helping organize the Crossfit Northern California Regionals this year. Location announced http://t.co/3jHbM2o Follow @cfnorcal for more","http://games.crossfit.com/features/regional-locations-and-qualifying-spots"
"58264547865276416","","","","","2011-04-13 20:25:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Good reminder how crucial honesty & transparency are for web services. Pages of positive comments on @Wordpress breach http://t.co/Ou1l2yT","http://en.blog.wordpress.com/2011/04/13/security/"
"58244348319498241","58240703179923456","10079052","","","2011-04-13 19:05:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rjs Yea, good points. Similar to the R/G/R loop for code, it's the bigger outer cycles that inform the iterations. Writeup?"
"58238844306329600","58238503993081856","10079052","","","2011-04-13 18:43:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rjs seems like 'refactor' for that UI cycle  should include real feedback from users, yea?"
"58222933256052736","58222655551184896","9267332","","","2011-04-13 17:40:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rtomayko click, click, pass?"
"58222713587769344","","","","","2011-04-13 17:39:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Nothing brings more focus than ditching the big monitor, editor in full-screen and tunes cranked in a pair of big headphones. #shipit"
"57950962605760512","57950625689911296","14278978","","","2011-04-12 23:39:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ericries Cool. I'm fully prepared to love it ;) Thanks for being so open about all this. (Walking the walk isn't so typical!)"
"57950240334036992","57949669984178176","14278978","","","2011-04-12 23:36:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ericries 1st thought: where is ""value""? The Votizen talk was awesome; I'd love to read more about identifying core values for a startup."
"57946890863521792","57946542421716992","14278978","","","2011-04-12 23:23:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ericries how about ""easy"" and ""simple""?"
"57914721633968128","57914466985181184","616163","","","2011-04-12 21:15:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshpeek ah 'should now'.  Excellent!"
"57910970273644546","57910761963524096","616163","","","2011-04-12 21:00:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshpeek should or will? ;) You should tell someone who works th.. oh, wait!"
"57910600738684928","57909476514205697","2730471","","","2011-04-12 20:58:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@crazybob It's legitimate in construction but as of today, that's a non-existent word. (zero google results). Simpler? postultimate?"
"57906447333339137","","5905672","","","2011-04-12 20:42:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danbenjamin Hey Dan, are you going to @RailsConf this year by any chance?"
"57594066635993088","","1118691","","","2011-04-12 00:01:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bjfogg You've basically just described 90% of us Crossfit Athletes ;)"
"57567836033392642","57567258393837568","14080083","","","2011-04-11 22:16:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@entp NICE! Like trying to stop the gas pump to land on an even dollar? Discussions happening so fast you couldn't land right on 2MM? ;)"
"57109708246495232","","","","","2011-04-10 15:56:30 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Now this is a Paleo breakfast: http://t.co/yoDg8hT","http://twitpic.com/4jacoq"
"57107379749269504","","","56734426201206786","19621110","2011-04-10 15:47:14 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GOOD: Did you miss -&gt; Gay caveman grave proves cavemen smarter than many Americans http://su.pr/3ZMXVg"
"56825073620877313","","","56798882331496448","637533","2011-04-09 21:05:27 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @coda: The slides from my #codeconf talk: http://bit.ly/hu9et2 And of course, the code I talked about: http://bit.ly/hJTc4N Thanks ev ..."
"56463014550974464","56462905524228097","6707392","","","2011-04-08 21:06:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sstephenson @atduskgreg Or write a failing test for that feature in a TODO branch"
"56399042942484480","56398874985775104","1180171","","","2011-04-08 16:52:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maringuy We've got a table @ the roasters. Lovely!"
"56394884906627073","56387361931661312","8605362","","","2011-04-08 16:36:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@keavy That's a long road. Glad you're on the other side. LifeChapter.next"
"56211082183847936","56015950494969857","2172","","","2011-04-08 04:25:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@laughingsquid @nytimes A friend took a pic of the the dust at McSorley's shortly before they cleaned the wishbones: http://t.co/Z4Jn0p5","http://twitpic.com/4i5zoc"
"56146276756103168","56145991757340672","1180171","","","2011-04-08 00:08:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maringuy Indeed. It's on."
"56145422200217600","56145289274331137","1180171","","","2011-04-08 00:04:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maringuy Coffee Roasters in the AM.  Be there."
"56145116527730688","56144964454854656","1180171","","","2011-04-08 00:03:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maringuy yes, yes, yes. You in Marin tomorrow by chance? Otherwise, let's lunch next week!"
"56144811765407744","","","","","2011-04-08 00:02:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","We are currently inserting &gt; 4M rows of app performance data per minute.  Nearly 6 Billion per day. #bigdata /via @sweetlew #mysql!!!"
"56115039194726400","56114612617228289","56798857","","","2011-04-07 22:04:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ElectricGiant Yes! I haven't been out for a while. I think I need an event in the near future to shoot for. Got any planned?"
"56110491659010048","","","","","2011-04-07 21:45:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Had no idea my friend Gabe @ElectricGiant is @Mike_FTW's lawyer! Great talk on client relationships for creatives: http://t.co/crf3HWP","http://laughingsquid.com/mike-monteiro-fck-you-pay-me-at-creativemornings-in-san-francisco/"
"56102163604185088","56099361989472256","17048833","","","2011-04-07 21:12:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@subliminalc00ki Like these? http://t.co/ln8OHfL BTW, love the curls :)","http://cyclingshoesonline.com/road-cycling-shoes/sidi-t2-women%E2%80%99s-triathlon-shoe/"
"56053118177255424","","","","","2011-04-07 17:57:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Impressed with the openness from @facebook Open Compute is what we've been waiting for Google to do for a while now. http://t.co/vIRu56n","http://opencompute.org/"
"56030105381781504","","","","","2011-04-07 16:26:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So bummed that McSorley's Old Ale House had to be ""cleaned up"".  Oldest bar in the US. http://t.co/85gVWT4","http://www.nytimes.com/2011/04/07/nyregion/07wishbone.html?_r=1"
"55781836072300544","","","","","2011-04-07 00:00:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New sexy UI for @NewRelic in beta now to make room for more awesomeness to come: http://t.co/229VJkq","http://blog.newrelic.com/2011/04/06/test-drive-our-new-user-interface-now-in-beta/"
"55750220222447616","55747636518588416","14060922","","","2011-04-06 21:54:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham @textual is a very nice IRC client, FWIW. May reduce the rage."
"55738651786752000","","","55737921369686016","48903","2011-04-06 21:08:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @aral: The science vs. creationism debate exemplified on a Facebook page http://t.co/gUrSyh0 /via @OneLifeNoGods #fb","http://bit.ly/dIwEfq"
"55686990234005504","55686768787329024","9885102","","","2011-04-06 17:43:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@drnic You may have to remind the kids what rubyforge was ;)"
"55018940702801921","","","54594382959083521","38380590","2011-04-04 21:28:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Evanish: OH at #lsmnyc ? ""do you know a senior engineer that would work for equity?"" A ""do you know a Playboy model that's just look ..."
