"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"31033476882890753","31033300650827776","89854263","","","2011-01-28 16:58:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ralphbod Yea, those are lovely, especially the Black Butte. There really is nothing like a Guinness though. My first true love!"
"31032509521207298","31032098768814080","14060922","","","2011-01-28 16:55:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham Congrats on the new gig btw, my buddies Kasima and Alex just started on projects there too."
"31030305485758464","31028181133688832","14060922","","","2011-01-28 16:46:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham would have sworn the first tie would have been Dali :)"
"30866304793583616","30865615325499392","89854263","","","2011-01-28 05:54:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ralphbod better stouts from CA? No sir! This is the land of the mighty IPA, which crushes my stout-loving soul. Guinness for strength!"
"30849898270162944","","","","","2011-01-28 04:49:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Guinness may very well be the absolute greatest creation of mankind."
"30758009118392320","30644463588089856","14743622","","","2011-01-27 22:44:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@natenash203 Wodfinder.com now has inilne comment threads. Sweet!"
"30709483890016257","","22134978","","","2011-01-27 19:31:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@twfeed signing up a new feed, clicked ""(help)"" and got an error page @ http://t.co/XngjyRm","http://twitterfeed.com/feed/help#faq2_1"
"30690943040491521","","","","","2011-01-27 18:17:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Some jobs used to have typing tests for speed. I just talked to the  s l o w e s t  talker ever, who is a AAA phone rep. Less than awesome."
"30645833284190209","30644463588089856","14743622","","","2011-01-27 15:18:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@natenash203 thanks! A weekly newsletter of the 'best' content (as determined by interactions on wodfinder.com) seems useful too, i hope."
"30644150525239296","30643700585467905","14743622","","","2011-01-27 15:11:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@natenash203 it's a very naive implementation at the moment, just keyword matching. will improve that soon, after some other features."
"30643110224592897","30640980352831488","14743622","","","2011-01-27 15:07:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@natenash203 yea, i built it. tags are derived from the post, aggregating 100 blogs now and growing, will do weekly newsletter of best stuff"
"30426220680183809","30426000965767168","33493","","","2011-01-27 00:45:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peterc which email service do you use to send your newsletters?"
"30418871525580801","","5768872","","","2011-01-27 00:16:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@garyvee there's an opportunity there to provide assessments by social engagement, influence and credibility by topic. don't think it exist."
"30418441580060672","30417988360347648","5768872","","","2011-01-27 00:14:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@garyvee i guess 'top blogs' is somewhat subjective. traffic? engagement? influence? vision? credibility?"
"30417749326962688","30417491737976832","5768872","","","2011-01-27 00:12:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@garyvee what does 'not yet' mean in regard to alltop.com?"
"30417454203146240","30417261831397376","5768872","","","2011-01-27 00:11:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@garyvee alltop.com"
"30413361883643904","","","30406714217988096","607063","2011-01-26 23:54:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jcrosby: In the clouds, if it isn't automated, it doesn't exist."
"30346853081944064","","","","","2011-01-26 19:30:28 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Big fan of Michter's bourbon, thanks again @bonkydog! http://t.co/D2rpt0n","http://twitpic.com/3tn3w7"
"30329159628627968","","","","","2011-01-26 18:20:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","How @NewRelic moved 6k customers to a new datacenter in 2 hours, while sustaining 1.4 billion DB writes per day http://t.co/LShy5UN","http://blog.newrelic.com/2011/01/26/how-do-you-move-more-than-6000-customers-in-2-hours/"
"30321023500943360","30320333919617024","14743622","","","2011-01-26 17:47:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@natenash203 Hey man, check out wodfinder.com and let me know what you think.  Seeking early feedback! :)"
"30051603427893249","","","","","2011-01-25 23:57:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Announcing Wodfinder http://t.co/CgjrOiO Get the latest WODs from affiliates all over the world in real-time. #crossfit /via @statulous","http://wodfinder.com"
"29996609542553600","","","","","2011-01-25 20:18:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","'Chalkboard' is the Mac's 'Comic Sans'.  That is all."
"29987041064259585","","6927562","","","2011-01-25 19:40:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thomasfuchs or better yet, building better businesses, not just apps or code : http://t.co/PdadLq5","http://emphaticsolutions.com/2010/12/10/build-businesses-not-apps.html"
"29968389413806081","","14889161","","","2011-01-25 18:26:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@media72 Glad you liked the post! Your services look great! We'd love to have you guys as a partner. http://t.co/5xXIYSG","http://newrelic.com/partnership.html"
"29819248989708288","29818854687383552","9436992","","","2011-01-25 08:33:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@abraham Awesome, we have quite a few happy customers there already. Good stuff."
"29814886808690688","","9436992","","","2011-01-25 08:16:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@abraham Glad you liked the quick @newrelic demo tonight. I hope Free isn't too expensive. Try it out and let us know what you think."
"29685799792414720","29685324246425600","1341781","","","2011-01-24 23:43:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gilesgoatboy true enough. For what it's worth, I'd say there is a 33% chance of experiencing one in any given Crossfit class, over time."
"29685062316331008","29684943164538881","1341781","","","2011-01-24 23:40:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gilesgoatboy heh, I think you're supposed to say ""asking for a friend"" ;)"
"29676287459069953","29675928166600705","71165241","","","2011-01-24 23:05:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BankSimple @3n Blue or grey, matching the logo.  Red?  really?"
"29622333077458944","","","","","2011-01-24 19:31:29 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Overhearing someone explain how to use one of my apps.  ""This looks easy"". Sweet."
"29603536840953856","29602964352008192","33493","","","2011-01-24 18:16:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peterc that doesn't mean you have to actually agree to that protocol! ;)"
"29602031777878017","29601726466097152","33493","","","2011-01-24 18:10:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peterc Can you get Google Voice in the UK? Forward your phone to them and have them email you a transcript and audio file."
"29597967925116928","","","","","2011-01-24 17:54:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Latest in Paleo"" on the 5by5 network by @danbenjamin http://t.co/1ATxXc0 - Great to see real nutrition growing into broader audiences!","http://5by5.tv"
"29588347303231488","","","","","2011-01-24 17:16:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New post: Functional Widgets with Rails, JavaScript and JSONP - http://t.co/Kw0tmXZ","http://emphaticsolutions.com/2011/01/21/functional-widgets-with-rails-javascript-jsonp.html"
"29551264475914240","29544846351929346","14743622","","","2011-01-24 14:49:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@natenash203 Nice! Let me know if you want me to set up your gym, so folks can  see their logs aggregated together."
"29411059827736576","","22809596","","","2011-01-24 05:31:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dep4b Eric, do you have any consulting availability for a Solr project? Have an interesting gig I'm looking to refer."
"29397929034780672","29396670227681280","15694349","","","2011-01-24 04:39:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jlwestsr Good to hear.  Check out @Joyent, they've been supporting JRuby apps since '07 http://t.co/D6s4dDp","http://joyeur.com/2007/06/07/getting-started-with-jruby/"
"29394920217251841","29394344398036992","15694349","","","2011-01-24 04:27:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jlwestsr well, not being a POSIX OS can bare most of the blame for that, I'd guess. It seems like JRuby has made it much easier though, no?"
"29387493778395136","29387012876275713","9989362","","","2011-01-24 03:58:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jlwestsr I'm confused, JRuby / Rails / JDBC MySQL works great on Windows, right? How is the community failing you? /cc @headius"
"29383945330106369","29383365241085952","30372235","","","2011-01-24 03:44:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@balancedbites Check out CiteSeerx.  It's a search engine for scientific papers. http://t.co/60fE0Fd","http://citeseerx.ist.psu.edu/"
"28968492321476608","28968219737858048","12685","","","2011-01-23 00:13:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjkihlbom bravo, bravo, bravo!  Time for a nap, eh!"
"28968378462900224","28961828033789952","3191321","","","2011-01-23 00:12:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@noradio that's an insult to the talented knot tiers at BSDM clubs everywhere! :)"
"28958722734690305","","4387861","","","2011-01-22 23:34:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@paydro putting it all together: http://t.co/Kw0tmXZ","http://emphaticsolutions.com/2011/01/21/functional-widgets-with-rails-javascript-jsonp.html"
"28944905732628480","28944720264695811","12685","","","2011-01-22 22:39:37 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@cjkihlbom I hope this meal never ends!"
"28873569081491456","","","","","2011-01-22 17:56:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Ran a much faster 6.7 miles on the trail this morning. Had a coach in our group making it easier to draft a bit."
"28707540497862656","28706234827808768","14761655","","","2011-01-22 06:56:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tenderlove {{{INTERNET HUG}}} thanks for sharing... I think the winning design is perfect."
"28704563150196736","28704112476426240","14761655","","","2011-01-22 06:44:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tenderlove How about both in the same post,  intertwined in a loving embrace?"
"28702994312728576","28697729236475904","74231747","","","2011-01-22 06:38:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JennyJohnsonHi5 Excellent! Hope to see you there. I'll buy you a few of whatever the hell people drink in Texas."
"28702107959824384","28697729236475904","74231747","","","2011-01-22 06:34:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JennyJohnsonHi5 You should go to SXSW this year so fans can shower you with drinks to see what happens next: http://t.co/gWGjIFE","http://sxsw.com/"
"28700549889138688","28697729236475904","74231747","","","2011-01-22 06:28:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JennyJohnsonHi5 I'll just have to take comfort in having known you way back when!"
"28698084313661441","","","","","2011-01-22 06:18:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Great opportunity for a Rails engineer in San Francisco! http://t.co/XmP5B3x #jobs #sf #agile","http://www.masterbranch.com/job/software-engineer-ror-at-twylah-twylah-inc-san-francisco/762"
"28697934421827584","28697729236475904","74231747","","","2011-01-22 06:18:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JennyJohnsonHi5 do you repeat your jokes weeks apart on purpose or does your face always look like that?"
"28642828003311616","28636194128531456","12027042","","","2011-01-22 02:39:17 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jamesgolick I looked again and we do fair bit of customization.  It's a far fall to the next-best lib, though."
"28606286971019264","28603804140175360","12027042","","","2011-01-22 00:14:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jamesgolick not sure if we had to do anything custom for deploy lines in highcharts. /cc @neodude"
"28602703886155776","28602143724273664","12027042","","","2011-01-21 23:59:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jamesgolick we use http://t.co/7P9mTPj @newrelic to do just that ;)","http://highcharts.com/"
"28584215662559233","28583250750349312","1438261","","","2011-01-21 22:46:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@atmos paparazzi already lined up, eh? :)"
"27597760777687040","","","27597068860137472","14060922","2011-01-19 05:26:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @mperham: http://nyti.ms/dYwGYS + keyboard nav is awesome. #chrome"
"27595832689696768","","","","","2011-01-19 05:18:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""This deduction just put a dent in your tax bill."" - I love Turbo Tax Online more and more every year."
"27515766123274240","","","","","2011-01-19 00:00:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So awkward to see @twitter HQ folks just standing around taking pics, video and sending tweets instead of enjoying @SnoopDogg's jam."
"27426387480543232","","","","","2011-01-18 18:05:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Great news for EY customers: Engine Yard offers RPM Bronze to its customers free of charge http://t.co/2YFRKdW","http://blog.newrelic.com/2011/01/18/engine-yard-makes-rpm-bronze-available-to-customers-free/"
"27138197406355457","27137404754198529","16155513","","","2011-01-17 23:00:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@albertoperdomo you're KILLING me! Enjoy!"
"27120117179490306","27119947217903617","9980812","","","2011-01-17 21:48:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@igrigorik more like ArrayIndexWayOutOfBounds!"
"27094613223284736","","","","","2011-01-17 20:07:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Big progress spiking out embedded Rails3 forms using standard ERB, JSONP and jQuery. Might put together a post showing all the pieces."
"27085141230755840","","","","","2011-01-17 19:29:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","JSONLint - http://t.co/vUP8VwS : another great tool by @arc90","http://www.jsonlint.com"
"27019585202950144","","","","","2011-01-17 15:09:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just noticed that I have 1,666 users that have logged 27k+ workouts in a Crossfit tracking app I never really launched. Win?"
"26855938887520256","","","","","2011-01-17 04:18:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Using twitter highlights the fact that I still have that lame habit of using two spaces after sentences from typing class way back when."
"26729649295859713","","","","","2011-01-16 19:56:59 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CD from a kids 4th birthday party includes outkast, bowie, Garcia, ramones and the jam. Yes!"
"26338524974284800","","","","","2011-01-15 18:02:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Warming up already in Northern CA it seems. 6.5mi trail run this morning, lots of warm sun through the trees. Probably should start earlier."
"26081216411213826","26080879629574144","3381971","","","2011-01-15 01:00:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@neodude intuitive in simple cases, but a little daunting when you have lots of nested callbacks involved. best available for sure, though."
"26080739489484800","","","","","2011-01-15 00:58:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@drtoast: Chinese Wikipedia Cites Dr. Toast: http://t.co/V2X3dkI? - silly truthists!","http://www.drtoast.com/crumbs/388"
"26079391352098817","","","","","2011-01-15 00:53:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Actually enjoying this jQuery stuff I'm working on. The jQuery @peepcode was really helpful in getting comfortable."
"26065775332696064","","","","","2011-01-14 23:58:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Already loving @paydro's new gem 'js_message', http://t.co/V6z9pbU standardizing JS async forms in Rails","http://bit.ly/esAXvV"
"26022397551321088","","","","","2011-01-14 21:06:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just successfully prodded @paydro to release his unobtrusive JS async form handling code for Rails. Everybody wins!"
"25645024586768384","","","","","2011-01-13 20:07:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Day 3 of using my MBP 15"" w/out hooking it up to my 27"" monitor. Focus &gt; Pixels."
"25289488016084992","","","","","2011-01-12 20:34:18 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OH: ""will the database, like, scale?"" ""Dude, I'm building this app on mysql! It has scaling stuff built right in!"""
"25279858405810176","25273191291158528","14743622","","","2011-01-12 19:56:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@natenash203 I _loved_ the way versioning worked in Confluence and used it all the time."
"25266750249508864","25264423971061761","1821","","","2011-01-12 19:03:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@quepol WHAAAA??? Link please!"
"25048305230675968","25047846361239552","35953","","","2011-01-12 04:35:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@abie I'd vote for ""no guns.  ever.  anywhere."""
"25047626642628608","25047379287736321","35953","","","2011-01-12 04:33:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@abie ""is"" or ""should be""?"
"24998236502626304","24996184032546816","17351175","","","2011-01-12 01:16:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tenderapp vendor tracking stuff, some custom tracking stuff.  would be awesome to be able to add custom content just before &lt;/body&gt;"
"24995925747310592","","17351175","","","2011-01-12 01:07:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tenderapp any way to add our own JS snippets to our tender site?"
"24954945291681792","24953622810857472","14743622","","","2011-01-11 22:24:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@natenash203 I think your social meetup tweet is supposed to have a t least a dozen hash tags and @reply several other ppl to be credible ;)"
"24930413734531073","","3244801","","","2011-01-11 20:47:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@beaker Just saw your blog from a link to my Fallacies of Distributed Programming post. That pic of you boxing Vint is best-of-web material!"
"24570991409627136","24565317963350018","823615","","","2011-01-10 20:59:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything looking local or considering any spot in the US for the colo?"
"24563132466724865","","46861248","","","2011-01-10 20:28:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pagely known issue with at2.pressdns.com domains again today? Can't resolve for last 5 min or so."
"24537721737314305","","","","","2011-01-10 18:47:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Transmit is so pretty, it makes me wish I used a GUI FTP app more than once every 5 years: http://t.co/t3CSIUI","http://www.panic.com/transmit/"
"24266378257113088","","","","","2011-01-10 00:48:50 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Congrats to one of my first programming mentors @toddjonker, for securing the patent ""High efficiency binary encoding"" http://bit.ly/eVKWwY"
"23957857506435073","23944203356606464","1341781","","","2011-01-09 04:22:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gilesgoatboy yep they install them without asking or scheduling appt. too. Just discovered they installed one on my house in Marin recently"
"23622509970595841","23621982092263424","1235521","","","2011-01-08 06:10:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timbray Sure, it did immensely. That doesn't mean it's all ice cream and rainbows though. A new generation is still repeating The Fallacies"
"23621038118010880","23620924955693056","1235521","","","2011-01-08 06:04:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timbray So no luck changing your mind, eh? ;)"
"23618427776143361","23617640656281601","1235521","","","2011-01-08 05:54:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timbray Would love your thoughts on my rebuttal re: Fallacies vs. The Web - http://t.co/rDngLug","http://blog.newrelic.com/2011/01/06/the-fallacies-of-distributed-computing-reborn-the-cloud-era/"
"23607130800001024","","","","","2011-01-08 05:09:13 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","The one thing Facebook is good for... friends finding pics of you at parties 15+ years ago. Mr. Happy and Ms. ? http://twitpic.com/3o0p26"
