"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"195200411563606016","","","","","2012-04-25 17:19:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What do you do when you're all like ""YEAH!"" and your robot is all like ""WHATEVS""?"
"195008947969720320","195008765861429250","641013","","","2012-04-25 04:38:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@veganstraightedge dude, that's freaky. I just started a presentation using that font."
"194913425527291906","194913000711389184","641013","","","2012-04-24 22:19:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@veganstraightedge yea, that's pretty rich. @berkun's Confessions of a Public Speaker is a great read and includes some info on prices, etc."
"194912915592183809","194912796578811905","641013","","","2012-04-24 22:17:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@veganstraightedge when their rep sends you their price sheet? ;)"
"194903346254065664","194902604688539649","809685","","","2012-04-24 21:39:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@garybernhardt dial up is still great for upstream when you're on a satellite connection, oddly enough"
"194900355287494659","194898797778841601","3286561","","","2012-04-24 21:27:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tsaleh yep. video: http://t.co/1IWMJSrP! each bucket: http://t.co/V0r9uxz6 and buy now! http://t.co/hv8T6fIz","http://www.youtube.com/watch?v=njwKUJwzD3A&feature=player_embedded#","http://photos.igougo.com/images/p205956-The_Bucket.jpg","http://www.directindustry.com/cat/equipment-construction-civil-engineering-mining/surface-mining-and-quarrying-excavators-AR-910.html"
"194897949984165888","194894183130079233","823615","","","2012-04-24 21:17:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything http://t.co/kWhyQo46","http://static.flickr.com/113/299367913_124a5fa6fe_o.jpg"
"194894024992239616","194893054874890241","823615","","","2012-04-24 21:02:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything almost as cool as watching a crane build another crane inside the elevator shaft of a new building."
"194838061773885441","194837613201465344","18755364","","","2012-04-24 17:19:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ender672 Love it. I still need to make it up your way and check out your place!"
"194836606664970240","194836532560019456","5841","","","2012-04-24 17:14:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stirman @stevej don't you have a kid to raise or something? ;)"
"194836460493479936","194836313395052544","150","","","2012-04-24 17:13:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stevej soon? soon..."
"194836121182674944","","150","","","2012-04-24 17:12:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stevej BTW, lifting shoes are kinda magical if you don't have 'em yet. So badass."
"194835623750799360","194835369613737984","150","","","2012-04-24 17:10:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stevej Nice lift! Nothing like moving a ton of weight in the morning :)"
"194835276055576576","194834838245740544","150","","","2012-04-24 17:08:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stevej FS, BS, OHS?"
"194597221025579008","194592957775609857","5841","","","2012-04-24 01:22:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stirman +1"
"194519238843695104","","","","","2012-04-23 20:12:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Finished 'Design is a Job' this weekend. There are crucial points in there for anyone who builds things online. Get it: http://t.co/SIVLx8vd","http://www.abookapart.com/products/design-is-a-job"
"194512749282332672","194512678331486208","823615","","","2012-04-23 19:47:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything Yes, yes we will."
"194510850990686208","194501574133944320","5841","","","2012-04-23 19:39:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stirman Yessssss, congrats man!"
"194477079587340288","194476948016205824","9395832","","","2012-04-23 17:25:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dcurtis And thus are a failing of the purpose of a redesign, yea?"
"194469711273148417","194469532222488577","14909439","","","2012-04-23 16:56:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sundaykofax :HUGS: Today shall be amazing starting? NOW!"
"194261716006211584","194260002779840512","5437372","","","2012-04-23 03:09:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@daksis twas a great year for railsconf!"
"194218219530223616","","","","","2012-04-23 00:16:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Punjabi Burrito. Everything about this place is amazing."
"194116975096635392","","","","","2012-04-22 17:34:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Endless bicycles, beautiful androgyny, generations of hippies, sunshine and redwoods. This is Fairfax, CA"
"193865024811442176","","","","","2012-04-22 00:53:18 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Just a drip http://t.co/Q4D0cT2X","http://instagr.am/p/Js9d-bkkuI/"
"193835210029285376","","","","","2012-04-21 22:54:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","94 degrees today. Kind of amazing."
"193743889553829889","193743243723276289","1940","","","2012-04-21 16:51:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@l4rk I usually head to muir beach. Small, great sand, close by. Heading to Stinson today. Lots of great spots in Marin."
"193738270629314560","","","","","2012-04-21 16:29:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Beach time. Even after 12 years of living in California, this never ever gets old."
"193478931976945665","","1821","","","2012-04-20 23:19:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hillary I met @merici this morning, should have known you two know each other. Love all the great gov nerdery!"
"193477052182175744","193425706787684355","14553055","","","2012-04-20 23:11:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@merici @victorzapanta yes! So glad you were able to stop by. Ideas are brewing."
"193381836674695169","193381342115934210","14761655","","","2012-04-20 16:53:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tenderlove ""kazillion""?  pshaw? Gorillions! http://t.co/I6VrNiVO","http://www.tshirtlaundry.com/assets/images/photos/GorillianDollars12-21-2010-2.jpg"
"193373878612017152","193351266343202816","1942","","","2012-04-20 16:21:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jremsikjr Awesome! Let's make it happen!"
"193057464604823552","193052530652086272","1940","","","2012-04-19 19:24:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@l4rk awesome! Can't wait for the weekly l4rkconf sf edition!"
"193052207237701632","193051548845228032","14079705","","","2012-04-19 19:03:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@littleidea yes! compounding interest as defined by ((TO.count * 3) + (CC.count * 2) + (BCC.count * 1)) I think."
"193051152907108352","","","","","2012-04-19 18:59:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The thing about sending email is that you often get email back."
"193047531356303360","193046610769477632","14602130","","","2012-04-19 18:44:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cra Big Sur. Stay here: http://t.co/Oq2nkP3K and eat/drink here: http://t.co/YTKduv0z; hike everywhere.","http://www.deetjens.com/home.htm","http://www.nepenthebigsur.com/"
"193036367050194944","","","","","2012-04-19 18:00:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Love this visualization of internal collaboration at @GitHub by @caged (using d3): http://t.co/M5OhSClU","http://dl.dropbox.com/u/602885/github-2011.png"
"193035808662495232","","","","","2012-04-19 17:58:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I love the idea behind @thelistserve. The first email from @EmilStenstrom was great."
"193035048461672448","193034575214149632","809685","","","2012-04-19 17:55:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@garybernhardt you can stop using email, you just can't stop using inboxes."
"193034864822452225","","16038461","","","2012-04-19 17:54:32 +0000","web","@EmilStenstrom loved reading your email this morning from @thelistserve! Here's to hoping for more just as great."
"192831684599746560","192829444589752320","18334333","","","2012-04-19 04:27:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@eee_c i fixed your dart repo highlighting. All dart repos will be re-highlighted as the cache expires."
"192773664729604099","","","","","2012-04-19 00:36:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm drowning in awesome and it's amazing."
"192731092225228800","","4234581","","","2012-04-18 21:47:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joestump We made it better :) https://t.co/wdz8l2XN","https://github.com/blog/1105-an-easier-way-to-create-repositories"
"192384320260935680","192370363567575041","59503","","","2012-04-17 22:49:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@h3h awesome man, congrats"
"192366510747033600","","","","","2012-04-17 21:38:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Looking forward to when social media analytics apps focus on conversations instead."
"192120856049225729","192113925238697984","7141792","","","2012-04-17 05:22:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@luckiestmonkey and it started off with octohugs!"
"192042688999198722","192041344561188864","627213","","","2012-04-17 00:11:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@amyhoy sometimes folks pay for something specifically in order to commit  the time they'd need to learn. A life hack for those w/ income?"
"192032941768048640","192025962366500865","1180171","","","2012-04-16 23:33:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maringuy Agreed. I do that, but it's at 5AM :("
"192010944984006656","191986078809460736","3286561","","","2012-04-16 22:05:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tsaleh @heatherlane So so so happy for you guys!!!"
"191952779961581570","","","","","2012-04-16 18:14:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Current status: Office music battle to determine once and for all? Biggie &gt; Tupac?"
"191947670871478273","191947590798032898","5437372","","","2012-04-16 17:54:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@daksis and diffs"
"191880240925130752","","","","","2012-04-16 13:26:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5am crossfit. Don't call it a comeback."
"191879938398367744","191866833840783362","3286561","","","2012-04-16 13:25:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tsaleh ""totally worth it, would buy again"""
"191596706641616896","191264932178829312","29249184","","","2012-04-15 18:39:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ralenda awesome! How'd they like it?"
"190619278419042304","","","190619203210973184","1178441","2012-04-13 01:55:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @aq: Protip: surround yourself with people who do amazing things and love their work"
"190567065818628096","190566728743391232","22386062","","","2012-04-12 22:28:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@steveklabnik Yea. GitHub for Mac gets around some of that for folks who don't want to deal but that's not made obvious during account setup"
"190565910505992192","190535225971974144","22386062","","","2012-04-12 22:23:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@steveklabnik @dunzor We'd love to hear what aspects of getting set up were problematic. We're always trying to make that process easier."
"190310782083407872","190310328716902400","9994542","","","2012-04-12 05:30:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@brianmario :heart: :hug: :heart:"
"190294140624449536","","","","","2012-04-12 04:23:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Know an SQL"
"190263187675947008","190262973640622080","823615","","","2012-04-12 02:20:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything Don Cherry is one of my favorite personalities ever."
"189825982990000128","189823859845902336","1821","","","2012-04-10 21:23:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hillary We only send our best. Have fun!"
"189771254314696704","","","","","2012-04-10 17:46:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","There is nothing like the smell of shipping in the morning."
"189465388784951297","189465213983145984","14587615","","","2012-04-09 21:30:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@GarretScott stop by sometime and spin spin some sugar"
"189464389278117889","","14587615","","","2012-04-09 21:26:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@GarretScott https://t.co/pqxHLOBr word","https://talks.githubapp.com/talk/1ff89f40bf1e64de56e71e39fabcd0fbd364447b"
"189055361012076544","189054287488364544","9980812","","","2012-04-08 18:21:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@igrigorik I see that ticket as being fixed, relied to and closed. Is there still an issue with spam?"
"189045962772193280","189044503171186690","9887162","","","2012-04-08 17:44:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markimbriaco I'm considering a huge purge of books and equipment soon. I never pull that stuff back out after the first month out of use."
"189044937071927297","","","","","2012-04-08 17:39:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","According to fitbit it takes 6k adult steps to tire out my kids."
"189043335179153408","189039693856378880","9980812","","","2012-04-08 17:33:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@igrigorik we are always looking to improve the support experience. Did you email us and you're waiting to hear back?"
"189038848955777024","189038238734880768","9887162","","","2012-04-08 17:15:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markimbriaco giant garbage bags. Less, less, less!"
"188745801806254080","188734006844604416","1133971","","","2012-04-07 21:51:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@j3 well deserved!"
"188375749273718786","","","","","2012-04-06 21:20:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OH: he's worth more than zero millions"
"188375281021624322","188374409650769920","12938","","","2012-04-06 21:19:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@orderedlist @atmos @brianmario @bleikamp yes. Also next week? Practice time @atmos?"
"188373659084259328","188367027776393216","12938","","","2012-04-06 21:12:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@orderedlist @atmos @brianmario @bleikamp yes! I'm in."
"188317094704709633","188313509929566208","72831048","","","2012-04-06 17:27:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@LettersOfNote re: power of music, have you seen Benjamin Zander on music and passion? http://t.co/fidCYegp","http://www.ted.com/talks/benjamin_zander_on_music_and_passion.html"
"187958473244409856","186886247929745409","81188451","","","2012-04-05 17:42:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kvbeek 10 Million! Congrats!"
"187675262903783424","187671742393745409","14079705","","","2012-04-04 22:57:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@littleidea great article, and so true for far more than just companies building iaas/paas."
"187657391444197377","187656741633261569","14620798","","","2012-04-04 21:46:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zachwaugh that would be awesome. it's stressing me out seeing all those numbers. I'd love it if those were notification counts instead."
"187656263214178307","187607186267049985","14620798","","","2012-04-04 21:41:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zachwaugh heh, should have started with ""Love it so far!"""
"187655954500812800","187607186267049985","14620798","","","2012-04-04 21:40:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zachwaugh Is there any way to hide the unread message count in each room?"
"187607276843057152","187607186267049985","14620798","","","2012-04-04 18:27:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zachwaugh that's possibly the most critical feature for campfire, really."
"187607053261475840","187606876119252992","14620798","","","2012-04-04 18:26:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zachwaugh will do. you support animated gifs right? :)"
"187606564549574656","187604078677852161","14620798","","","2012-04-04 18:24:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zachwaugh @h3h @mperham I just bought Flint. I'll give it a spin for a few days and let you know."
"187602799729713152","187602288016232448","59503","","","2012-04-04 18:09:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@h3h @mperham is it possible to customize Flint, though? We've got themes and JS hacks for Propane that would be hard to give up."
"187596631816937472","187567648287109120","16063910","","","2012-04-04 17:44:57 +0000","web","@adron Account Settings &gt; Applications ex. https://t.co/vBWu7dyb","https://skitch.com/briandoll/8xadb/your-profile"
"187302772172001281","187302364389187584","6484432","","","2012-04-03 22:17:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@destraynor Absolutely. I think we're both speaking at WebVisions next month in Portland. I'd love to chat a bit if you've got time."
"187300472590319616","","","","","2012-04-03 22:08:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Continually impressed with the @intercom blog. @destraynor nails it with Automated Emails & Customer Respect: http://t.co/ZopKn8hT","http://blog.intercom.io/automated-emails-customer-respect/"
"187220294484762625","187214089674690560","16891384","","","2012-04-03 16:49:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@KentBeck are you saying that if it doesn't work on someone, they're a dog? ;)"
"187206098862874626","187191920760590337","16167651","","","2012-04-03 15:53:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjeffblaine I hear you. Lots to think about. A management process that enables the unmotivated seems suboptimal, though."
"187190666596585472","187190510375542784","16167651","","","2012-04-03 14:51:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjeffblaine I'm curious to hear more about that."
"187190473234972672","187190054815399936","16167651","","","2012-04-03 14:51:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjeffblaine It requires great people, but so does everything else, really."
"187189291221401601","","","","","2012-04-03 14:46:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Easily the best thing I've ever read on managing software development: http://t.co/l7Ey66pG","http://tomayko.com/writings/management-style"
"186962699270365184","186961864234770433","1133971","","","2012-04-02 23:45:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@j3 Pull requests using at-mentions: http://t.co/1D11ZsYz","http://help.github.com/send-pull-requests/"
"186938263934730240","186937737146933248","14835908","","","2012-04-02 22:08:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pydanny Ugh. No, just terrible regardless."
"186936889335480320","186936767872647168","14835908","","","2012-04-02 22:03:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pydanny Cool. Stay tuned on that front ;)"
"186933856862085120","","14835908","","","2012-04-02 21:51:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pydanny regarding the recruiter spam you got, was that using the Private Messaging feature by chance?"
"186923037386485760","","","","","2012-04-02 21:08:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Released influencer.tweets: track what 'influencers' on twitter are saying about X: https://t.co/wcWVjjfv","https://github.com/briandoll/influencer.tweets"
"186913037993779202","186886247929745409","81188451","","","2012-04-02 20:28:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kvbeek yessssss you'll love it! It's the most comfortable a terminal has ever felt for me."
