"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"201679908718641152","","","","","2012-05-13 14:26:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sundays are for big ideas. Prioritizing can wait until Monday."
"201478045180235778","","","","","2012-05-13 01:04:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Grillin' and makin' bacon"
"201364671838695425","201361810241236993","12685","","","2012-05-12 17:34:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@cjkihlbom nice run, man!"
"201005377750441986","201004994651099136","14602130","","","2012-05-11 17:46:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cra heh, were you hear for bubble 1.0? the new hip neighborhood was treasure island. impossibly terrible at the time :)"
"201002805845164032","","","","","2012-05-11 17:36:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wow, the @shopify blog is beautiful http://t.co/Zm0K3sA5","http://www.shopify.com/blog"
"200799409435459586","200799272499814402","1260941","","","2012-05-11 04:08:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@imf @l4rk I'm in PDX next week speaking at a conf. Week after?"
"200799244557357056","200799124898070528","1942","","","2012-05-11 04:07:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jremsikjr @l4rk That's it, I'm never flying again."
"200798270958735362","200791527377735680","1260941","","","2012-05-11 04:03:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@imf heh, whoops! Next time. Can't miss another @l4rk conf that's for sure."
"200659518064033793","200658024459800576","24926510","","","2012-05-10 18:52:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@janaboruta yes, you too!"
"200350402716254210","200349377603178496","9395832","","","2012-05-09 22:23:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dcurtis agreed on pixel-fitting. Similar stuff on our Ocotons announcement today: https://t.co/wLt3r7qC and https://t.co/YDeUo1H4","https://github.com/blog/1106-say-hello-to-octicons","https://github.com/blog/1135-the-making-of-octicons"
"200339850518466560","200338394360971264","3286561","","","2012-05-09 21:41:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tsaleh @geerlinger I want to hug you both. That is all."
"200082602638577664","200081945793806339","14060922","","","2012-05-09 04:39:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham Yep. And store rebuilds to add grocery ala Target isn't cheap. I grew up in retail, 3rd generation, fascinating stuff in a way."
"200081479403962370","200081167985283074","2334251","","","2012-05-09 04:35:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@crucially sure, but in OS 7 we had Kaleidoscope and Regedit. So there!"
"200081286944133120","200080702774063104","14060922","","","2012-05-09 04:34:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham Cynical read on it: feel-good PR gives temp boost while they clean house in other ways. Still great move, just less sexy."
"200080180176367617","200077837783416832","14060922","","","2012-05-09 04:30:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham that's a lot of trading on the Apple brand there. Let's see if it's even remotely possible to do that for commodity goods."
"200019309702025219","200018306822975489","2529971","","","2012-05-09 00:28:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cdixon link to the report?"
"199985878528045058","199961698763939840","18743052","","","2012-05-08 22:15:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bethnewland Aunt Mary!!!! Hug her for me!"
"199904643969597440","199903992539656193","14553055","","","2012-05-08 16:52:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@merici let's just shoot for transparency. :)"
"199684122908696576","","","","","2012-05-08 02:16:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Totally just wore Teva sandals like it was 1992. TIL: Creek walking is the best way to discover just how many mosquitos are around."
"199656913565270016","199655093073743873","95444818","","","2012-05-08 00:28:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@simeonwillbanks thanks man! loved giving that talk and it certainly gave me focus to upgrade what I'm doing every day."
"199655209885122562","","","","","2012-05-08 00:21:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Congrats to both @kastner &amp; @kickstarter, can't wait to see what you get up to! Thanks for the great work and transparency while at @etsy!"
"199625613890424834","199625427831095296","14062332","","","2012-05-07 22:23:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleikamp find piped to grep/ack is the only way to search locally"
"199591764619829249","","","199591082156236801","779169","2012-05-07 20:09:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Caged: Awesome collection of data visualization tools - http://t.co/YRCEbXBE","http://selection.datavisualization.ch"
"199513635528253440","199510718507266050","627303","","","2012-05-07 14:58:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kastner yet The Clash was the only band that mattered. Likely still true :)"
"199149963048001536","199147381118341121","14060922","","","2012-05-06 14:53:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mperham double shipping!"
"198540280226529280","198539677337260032","35954885","","","2012-05-04 22:31:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshsusser Giant Iggle? memories! Have you been to Giordano Bros. in SF? An intentional Primani Bros. knockoff: http://t.co/iVAgi4Uq","http://giordanobros.com/"
"198539094836510720","198538733975375873","35954885","","","2012-05-04 22:26:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshsusser nope. but imma go dahntahn to see da stillersss n' at."
"198538562591920128","198538259100467200","35954885","","","2012-05-04 22:24:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshsusser http://t.co/J2aH9K9w","http://grammarist.com/spelling/gray-grey/"
"198537579744866306","198537212873281537","35954885","","","2012-05-04 22:20:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshsusser I suffered, err, lived in Pittsburgh for 4 long grey years. I think I only ever heard yinz. I blocked many memories, though."
"198536678888050688","198535679632875522","35954885","","","2012-05-04 22:16:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshsusser ahem, yinz! http://t.co/skTmYzRi","http://en.wikipedia.org/wiki/Yinz"
"198467260153724928","198466924106100736","14060922","","","2012-05-04 17:40:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham http://t.co/3omegqIW","http://en.wikiquote.org/wiki/Three_Amigos#Dialogue"
"198465958866714624","198465836963479552","14060922","","","2012-05-04 17:35:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham would you say that you have a plethora of guns?"
"197831847231758336","197831628461064193","18755364","","","2012-05-02 23:36:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ender672 Here's another writeup with some more detail on our git flow: http://t.co/HDLLLWRz","http://scottchacon.com/2011/08/31/github-flow.html"
"197830713813381122","197830492614180864","18755364","","","2012-05-02 23:31:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ender672 @bleikamp many active branches, yes. And we do cull the merged branches via script."
"197825422514331649","197824976869523457","14062332","","","2012-05-02 23:10:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleikamp don't do it man"
"197822517287718912","197821441612320768","659933","","","2012-05-02 22:58:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bryanl you are at the wrong bar."
"197810911862464513","197805649755770880","18743052","","","2012-05-02 22:12:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bethnewland is your secret stash still there?"
"197799652769271810","","","","","2012-05-02 21:28:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Love @bleikamp's post on how we use Pull Requests at @GitHub: https://t.co/oujeB4xt","https://github.com/blog/1124-how-we-use-pull-requests-to-build-github"
"197694412854272002","","","","","2012-05-02 14:29:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Heavy Metal == Jazz. Punk == Reggae == Hip Hop. Same essence, different implementation."
"197533628845133824","197530091696300032","14060922","","","2012-05-02 03:51:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham looks like somebody forgot to move to Portland on the internet! http://t.co/fsT4U0Ed","http://www.mikeperham.com/about/"
"197527225275387905","197069087967428610","50466707","","","2012-05-02 03:25:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@foliosus Thanks man! I'm digging Stay."
"197527174788546561","197079248299757568","37676346","","","2012-05-02 03:25:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dgrotto I tried out Optimal Layout and Stay, going w/ Stay. Works fairly well to pin apps w/ single and dual monitor config. How's things?"
