"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"119284785569988608","119131391534436352","12694362","","","2011-09-29 05:38:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peter_v diff in rails gems by rails versions... good question. We don't have that slice of data handy, but maybe next time. /cc @newrelic"
"119284502651613184","119143953613324288","21485265","","","2011-09-29 05:36:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jsuchal I just updated the @newrelic state of the stack post with the FULL list of gems/plugins:  http://t.co/OA3Nbb28","http://blog.newrelic.com/2011/09/28/state-of-the-stack-a-ruby-on-rails-benchmarking-report-sept-2011/"
"119284346145345538","119161414593163266","23968615","","","2011-09-29 05:36:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mrt11 I don't know if we differentiate MRI vs. REE. We do have JRuby stats, but the deployed numbers are not significant. /cc @newrelic"
"119182117572841472","119181990619656192","790205","","","2011-09-28 22:50:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kevsmith @chadfowler Yes, plus some coding in R.  I'd take that class today."
"119150133114966016","119149934942486528","33493","","","2011-09-28 20:43:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peterc Sweet!  I'm glad to see 1.9 picking up serious steam!"
"119128776318779392","","","","","2011-09-28 19:18:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","State of the Stack - A Ruby on Rails Benchmarking Report - Sept. 2011 http://t.co/uJPFWFYW /via @newrelic - check it out @dhh @peterc","http://bit.ly/qRGcej"
"119096875507912705","119096753168453633","14060922","","","2011-09-28 17:11:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham six of which will change the default behavior of ""require"" ;)"
"118886346004774913","118880130427912192","3665971","","","2011-09-28 03:14:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@webjoe Totally different tools. Install @NewRelic in 5 min. and you'll be fixing your first bottleneck before you can try anything else."
"118885191166066688","","","","","2011-09-28 03:10:13 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Late night shopping on Amazon and I get... an old school safety razor.  Subconcious wants me to grow up? Hope not. http://t.co/pO3Z2hMl","http://twitpic.com/6rokhg"
"118833594721505280","118830625988943872","749863","","","2011-09-27 23:45:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hotdogsladies The resume that pulled me from NYC to SF in 2000. Awesome memories, really embarassing #resumefrom2000 - http://t.co/AmHuQXCq","http://web.archive.org/web/200102050006/http://www.teknobabble.net/brian/looking_to_satisfy_my_soul.html"
"118804301064835072","118804117522092032","9908482","","","2011-09-27 21:48:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thekewe that sucks! do you still have access to your gmail account? (if you had one)"
"118748383614742528","118746912361951232","13378422","","","2011-09-27 18:06:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@allspaw That distribution curve of chicken over chicken is spot on."
"118731430636429312","","","","","2011-09-27 16:59:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Current status: brew install r
Error: This formula requires a fortran compiler
Yes, fortran."
"118375578435977218","118374848169918464","11647562","","","2011-09-26 17:25:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@freeformz Hmm, can you send more info? Can't tell the URL w/ twitter shorting the google search result. It's resolving to our FAQ @newrelic"
"118344475956355074","118344312995057664","823615","","","2011-09-26 15:21:36 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@bleything ribs"
"117990475381739520","","","","","2011-09-25 15:54:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","First trail run in a while. Misty and muggy, air thick with where-have-you-been? I hope it rains to make for a great excuse to go again."
"117384324520738818","","","","","2011-09-23 23:46:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","does your company have the balls? http://t.co/DtSyZAnd /via @chacon - c'mon @mperham @tsaleh let's get it going!","http://dodgeball.github.com/"
"117306397426843648","117306225154207744","1140261","","","2011-09-23 18:36:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@court3nay killer. right around the corner from our pdx office. can't wait to hit it up on my next trip!"
"117302250170355712","117301928777617408","1140261","","","2011-09-23 18:20:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@court3nay where will this cart be making it's debut? I recall you saying you were in SF for a bit?"
"117287405995827200","","","","","2011-09-23 17:21:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I've heard dozens of Backbone.js presentations at conferences, but one email + code from @jrfernandez and I'm now convinced. Good stuff."
"117072617604784128","","","","","2011-09-23 03:07:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Nice one, got a bonus copy of @ericries'  #LeandStartup book to share with a friend. Who in SF wants it? Bonus points if we've never met."
"117024609689284608","117021657574543361","19297710","","","2011-09-22 23:56:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@daftviking Awesome, glad you like it!  Let us know if there is any way we can make it more viking-optimized! /cc @NewRelic"
"116941564609171456","","","","","2011-09-22 18:26:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Woah. Folks at CERN may have just broken the absolute speed limit, pushing particles ~671 Million miles per hour: http://t.co/pmgWVFu2","http://hosted.ap.org/dynamic/stories/E/EU_BREAKING_LIGHT_SPEED?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT"
"116940432017063936","116940265679372288","9887102","","","2011-09-22 18:22:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@metaskills awesome!"
"116939838112010241","116939417180045312","9887102","","","2011-09-22 18:20:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@metaskills ah, OK. If only there were someone familiar with ruby + SQL Server to contribute to the rpm_contrib gem ;) http://t.co/l6GTznda","https://github.com/newrelic/rpm_contrib"
"116939040967757824","116937789580390400","9887102","","","2011-09-22 18:16:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@metaskills awesome! glad you dig! have you seen the new transaction trace UI and newer SQL explain features? http://t.co/qwyYFSDa #newrelic","http://blog.newrelic.com/2011/09/14/new-transaction-tracing-page/"
"116913866797092865","116913100959125504","14060922","","","2011-09-22 16:36:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham Including Corey's at gogaruco?"
"116734944876822528","","","116731320108990465","586","2011-09-22 04:45:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @sacca: List of death row inmates later proven innocent: http://t.co/7zg0MPPy (via @digijeff @shervin)","http://en.wikipedia.org/wiki/List_of_exonerated_death_row_inmates#United_States"
"116647343830470656","116646583470268416","15782607","","","2011-09-21 22:57:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jordansissel ah, cool, got it.  a bit duck-tape-and-tissue-paper but gmail filters could help I guess..."
"116646440138317824","116645839300075520","6995242","","","2011-09-21 22:54:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EamonLeonard don't tell me one of them is stone sober!"
"116646343069536256","116645643132477442","15782607","","","2011-09-21 22:53:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jordansissel i'm curious: why do you want your work commits disassociated from the ""you"" that people know, though?"
"116645074141577216","116643244863004672","14060922","","","2011-09-21 22:48:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jordansissel @mperham your personal email is part of your personal brand. your time w/ the company is finite, your brand is not. keep it."
"116637934219829248","116633435900084224","1133971","","","2011-09-21 22:20:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@j3 cool.  i'm really looking forward to the OSS release of all this awesomeness!"
"116635055023071233","116634913599533058","1341781","","","2011-09-21 22:08:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gilesgoatboy yes! have you seen the Storm java source code?  beautiful! (or as beautiful as java gets anyway)"
"116601625329680384","","","","","2011-09-21 19:56:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","This race is not about a fall.  It's about a rise. http://t.co/hFkB3TEE","http://www.youtube.com/watch?v=cM5A1K6TxxM"
"116580204721352704","116574165057806336","75315883","","","2011-09-21 18:31:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@logosity @tunixman we're all criminals when someone else makes the rules."
"116576351703666688","116576167611465728","94150012","","","2011-09-21 18:15:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Remear i get JS errors every 30 seconds complaining that the referrer for your JS is invalid"
"116572534752808960","116570434736103424","94150012","","","2011-09-21 18:00:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Remear Let's chat re: iOS. brian-at-newrelic.com  BTW you may consider redirecting unfiniti.com -&gt; http://t.co/pek6bnf2 ;)","http://benmills.unfiniti.com/"
"116568534313746433","","","","","2011-09-21 17:44:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Nobody wins when a government views the execution of one of its citizens as a matter of course."
"116559111713329152","","1133971","","","2011-09-21 17:07:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@j3 small edit to your gist on performance (updated URL) http://t.co/TtggvkSM","https://gist.github.com/1232672"
"116551696796225536","116551081235976192","18186687","","","2011-09-21 16:37:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@AndriyTyurnikov that sounds strange... drop us a line at support@newrelic.com and we'll hook you up. /cc @newrelic"
"116549135330582528","","","","","2011-09-21 16:27:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Like anyone watching their first-look video I'm anxiously awaiting the day I can move my accounts over to @BankSimple - http://t.co/LzrTdBrW","http://banksimple.com/blog/BankSimple/a-first-look-at-BankSimple/"
"116383002992459776","116370731356532736","18519660","","","2011-09-21 05:27:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nothingsTrivial yea man, MCR friday."
"116376749050302464","116305030352609280","4387861","","","2011-09-21 05:02:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@paydro ok, yea, browsermob is the shit.  thanks man!  got my own account now.  will be buying this week :)"
"116374705824481280","","","","","2011-09-21 04:54:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","OK, @browserstack is exactly what we all need for cross-browser testing with real machines + local machine access (via tunnel). Well done."
"116368156288745472","116364496221650944","18519660","","","2011-09-21 04:28:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nothingsTrivial where you at, man?"
"116332789254733824","116307143027732482","14060922","","","2011-09-21 02:07:52 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@mperham wow, too soon to call the crash fun? Sounds like a pretty full-speed sort of day!"
"116302969774948352","116302813738446848","4387861","","","2011-09-21 00:09:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@paydro can haz invite code?  i'm in the 'beta list' now."
"116301354405871617","116300968592805888","4387861","","","2011-09-21 00:02:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@paydro i just signed up. Other tools that said they worked for IE, didn't.  Looked good on their screenshots but fails in real life."
"116282017699725312","116280868355579905","35954885","","","2011-09-20 22:46:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rivertiger yes! we have a contract-to-perm jr. dev position open: http://t.co/WQ73gOXC - thanks @joshsusser","http://www.sfruby.info/messages/23130072/"
"116278177059454976","116278044280356864","8654722","","","2011-09-20 22:30:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@voxdolo infinite recursive footnote, in jest"
"116275032619102208","","","","","2011-09-20 22:18:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I took one for the team and got 3 Windows VMs set up for IE testing. This post shows how: http://t.co/08jkD7sO Yes, windows is still awful.","http://osxdaily.com/2011/09/04/internet-explorer-for-mac-ie7-ie8-ie-9-free/"
"116189080169099264","","","","","2011-09-20 16:36:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So now everyone has the 'right' to fight and die for our country, yea?  OK. How about everyone has the right to get married too?"
"115986380437458945","115986081425534976","12685","","","2011-09-20 03:11:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjkihlbom time to cash in that free Old Fashioned ticket! oh.. wait..."
"115879091768541186","115871612192043008","15404880","","","2011-09-19 20:05:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mguterl No, the subscription plan is an account-wide setting. Your subscription includes multiple apps per host, however. /cc @newrelic"
"115839141832437761","115838339885707264","90667367","","","2011-09-19 17:26:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DavidCornu absolutely! Their posts on testing has inspired us to do more testing as well. That's one of several. #newrelic"
"115823379080167424","115821471040929792","14761655","","","2011-09-19 16:23:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tenderlove You know that New Relic customers have a checkbox that allows the rails core team to see their apps performance right?"
"115791162761158656","","","115790622190878720","2426","2011-09-19 14:15:39 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Mike_FTW: Happy Monday, Knowledge Workers! How about we focus on building stuff this week? Let?s be our better selves."
"115659522521042944","","","115473311839952896","14086000","2011-09-19 05:32:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @timocratic: My diversity lightening talk at gogaruco http://t.co/wQ13ykf8","http://post.ly/3GhYz"
"115651109942599680","","15101375","","","2011-09-19 04:59:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@daeaves Any plans to post your deck from your DjangoCon talk? Would love to check it out again."
"115635542133186560","115488691308339200","19072625","","","2011-09-19 03:57:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@eviljordan re: 'page rendering' here's some links to help: http://t.co/prktLHSm http://t.co/AixWqNTs http://t.co/FGsDLZxF #NewRelic","http://blog.newrelic.com/2011/05/17/how-rum-works/","http://blog.newrelic.com/2011/05/27/using-real-user-monitoring-to-improve-response-time/","http://blog.newrelic.com/2011/06/24/monitoring-user-experience-a-single-page-lifecycle/"
"115210568184508416","115210403050553344","6114732","","","2011-09-17 23:48:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@star_d all gogaruco talks were streamed live by confreaks, so i'd assume they'll be persisted online after too."
"115200125369978880","","","","","2011-09-17 23:07:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Love the 'app developer' vs. 'framework developer' talk by @wycats. I prefer 'systems' over 'framework' though as it's even more applicable."
"115197704040235008","115195168105308160","823615","","","2011-09-17 22:57:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything yes. real-time == http://t.co/nFvMbLhA.  what term should we adopt for real-time-ish stuff?","http://en.wikipedia.org/wiki/Real-time_computing"
"115111743314857984","","","","","2011-09-17 17:15:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","We're lucky to have @j3 in the Ruby community.  ""The Problem is your Ruby"" - best talk of @gogaruco so far. Killed it and so needed."
"114824969778774016","","","","","2011-09-16 22:16:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#GoGaRuCo folks: I'm looking for a Jr. Rails engineer w/ good front-end chops.  Great 1st Rails gig. SF-local required. #jobs #sf"
"114820627046731776","114820411224625153","823615","","","2011-09-16 21:59:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything word"
"114820349060841472","114819032854700032","823615","","","2011-09-16 21:57:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything you just love ""You're doing it wrong"" talks ;)"
"114565136483753984","113114731967025152","688143","","","2011-09-16 05:03:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@michaeln3 Just hacked on the early stages of the ruby API: http://t.co/iIMcgWdO","https://github.com/briandoll/movableink-api"
"114541126798680064","114540767669792769","14341663","","","2011-09-16 03:28:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timhaines Not yet. That team is likely to stick with RubyGems 1.3.7 to avoid it for now."
"114540510537977856","","","","","2011-09-16 03:26:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Writing the readme & tomdoc for this API is making me reconsider some of the design more than the tests did. RDD FTW! /ht @moonmaster9000"
"114532763234861056","114520194210217984","15156473","","","2011-09-16 02:55:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@matthew_jones ahh yes the host charts on the overview page do have a limit. You can view everything by host using the hosts dropdown though"
"114530627780489216","114530453469405185","9885222","","","2011-09-16 02:46:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pbhogan @deadprogram and the best code that uses your API before your users do is... your tests! :)"
"114519252727365635","114518102691168256","15156473","","","2011-09-16 02:01:32 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@matthew_jones it has moved around over the years but the functionality has been the same. Great for spotting a bad vm/instance. #newrelic"
"114478931129810945","","","","","2011-09-15 23:21:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So great to see folks landing in SF for @gogaruco! It's like a family reunion, only way more fun and with way better beer. See you tomorrow!"
"114461634336006148","","","","","2011-09-15 22:12:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My kids kindergarden class has better monetization strategies and community building than most startups I've seen lately!"
"114451455968157697","114450589781467137","1133971","","","2011-09-15 21:32:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@j3 business card holders? nice lookin'!"
"114425124127653888","","","","","2011-09-15 19:47:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Really looking forward to PyCodeConf in Miami w/ @github http://t.co/fnTPd1Ps  Hard to beat that conference to catch up on the land of py.","http://py.codeconf.com/"
"114422524711927808","114422067415355392","33493","","","2011-09-15 19:37:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peterc Yea, that's what I'm noticing. Lots of content/spammy sites boasting traffic for adverts. The upfront $15/listing isn't great either"
"114416519668174849","","33493","","","2011-09-15 19:13:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peterc Have you used any services for selling sites/domains that you like? They all seem like a scam :("
"114401518882533376","","","","","2011-09-15 18:13:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",".@Heroku is crushing it. One-click facebook apps deployed on Heroku w/ an example app template using the Facebook APIs. http://t.co/nrhhaRhQ","http://blog.heroku.com/archives/2011/9/15/facebook/"
"114383270283718658","114382871287971840","823615","","","2011-09-15 17:01:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything time to butt in and tell them about 'nice' process prioritization? Just don't tell them about 'kill'."
"114377589770027008","","","","","2011-09-15 16:38:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Excited to see the TOC of Bruce Schneier's upcoming book ""Liars and Outliers"" on the many faces of security: http://t.co/ldOsMQy7","http://www.schneier.com/blog/archives/2011/09/a_status_report.html"
"114375774571737089","","23002858","","","2011-09-15 16:31:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ask_WellsFargo Customer for 12yr & employee for 4. Just got notice that you're going to charge me $15/mo for a checking account. Not happy."
"114370538511679488","","","","","2011-09-15 16:10:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Avoid cliches like the plague. (They're old hat.)"" - heh, from ""How to Write Good"" http://t.co/4SQrkwtG /ht @KirinDave","http://homepage.mac.com/mseffie/handouts/writegood.html"
"114185281476886528","114182987750440960","11294","","","2011-09-15 03:54:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nzkoz @tnclr Yes, Bundler in both but a previous release. It was the upgrade to Bundler 1.0 that brought in the new version of RG."
"114182726218821632","114182613924708352","4363111","","","2011-09-15 03:44:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tnclr sweet! where from? your favorite pizza joint down the street?"
