"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"2172212122","","","","","2009-06-15 01:59:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","beyond excited for the tragically hip show tonight at the fillmore.  only a little ashamed for hoping for a set list full of old gems."
"2169443835","","","","","2009-06-14 21:30:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Tasting at larson winery. Joined the club. How many does that make?"
"2154301514","2154217341","1942","","","2009-06-13 15:06:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jremsikjr It stays in there for a while!  The book is even more insane.  Worth the read if you can stomach it."
"2137613172","","676573","","","2009-06-12 22:26:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@tobi congrats! Anywhere near algonquin park by any chance?"
"2124376567","","","","","2009-06-12 00:27:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I hold in my hands a brand spankin' new 13"" MacBook Pro.  Let the install-fest begin."
"2123472551","2123431248","11294","","","2009-06-11 23:04:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nzkoz you'll have a few months before you really need to worry about that stuff.  they're happily immobile for a while, just rest!"
"2123364580","","","","","2009-06-11 22:54:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Re-read ""The Other Half of ""Artists Ship"""" by Paul Graham.  It resonates with me as I transition from a huge corp to a small private company"
"2122099097","","","","","2009-06-11 21:04:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","OH: ""We need to animate the ever evolving meta-story of now""  Pacifica Radio is _almost_ too much at times."
"2120016872","2119991374","2049071","","","2009-06-11 18:10:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@brynary Kanban is great.  Nice to focus on value streams rather than arbitrary-length release plans."
"2113061474","","","","","2009-06-11 04:21:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","OH: OMG did you see that lion? I'd pee my pants!  Then I'd be afraid he would smell my pee!"
"2112367065","2112330142","9980812","","","2009-06-11 03:14:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@igrigorik I remember hearing Matz say that there were several sponsored academic programs in Japan.  I wonder what they're up to?"
"2111823714","","","","","2009-06-11 02:25:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","In other news, I found out today that yard work is much more interesting when you have reason to use an axe.  It really satisfies!"
"2111814195","","","","","2009-06-11 02:24:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Preparing for the new gig involves buying pants.  Apparently people in offices wear them all the time.  Has it really been almost 3 years?"
"2090545209","","","","","2009-06-09 15:23:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Safari 4 is my new bicycle."
"2083355034","2083270032","790205","","","2009-06-09 00:25:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chadfowler I'm thankful for having a before/after checkup indeed.  (Scroll to the bottom) http://bit.ly/1aRGZk"
"2078425729","","","","","2009-06-08 17:18:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Dumb luck that I was waiting until today to get my new 13"" MacBook for my new gig.  I'll actually use the SD slot vs. a ExpressCard."
"2078089510","","","","","2009-06-08 16:51:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Surprisingly, engadget seems to have the best (pre) coverage of WWDC so far: http://bit.ly/155YQX"
"2068151274","2065768820","18755364","","","2009-06-07 20:35:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ender672 great story!  i've got to make it up to your place sometime."
"2045748569","","","","","2009-06-05 18:10:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Peeling stickers off my corporate laptop... turning it in next friday!"
"2043722007","2043638534","5905672","","","2009-06-05 15:19:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@danbenjamin thanks for the flickrtouchr post!  Just what I've been looking for!  Have you experienced any rate-limits set by flickr?"
"2037137058","","","","","2009-06-05 01:10:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","With no guidance from me at all, Blake (&lt;3y) decided that watching hockey was more interesting than dragon tales.  'atta boy!"
"2030068975","2029113267","14688733","","","2009-06-04 14:50:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kdoll Happy Birthday!"
"2030058581","2028708969","5905672","","","2009-06-04 14:49:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@danbenjamin I'm bummed a ""pro"" flickr acct doesn't allow you to download your pics.  I back up to S3 instead.  Would love something better."
"2025275017","","","","","2009-06-04 03:37:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jaycfields Hit up Craftsteak, just around the corner from Ka.  Epic steaks."
"2021135473","","","","","2009-06-03 20:59:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Found rough edges on code I wrote ~1y ago.  If you can't find faults in code you wrote a while back, you're probably not learning anything."
"2019639185","","","","","2009-06-03 18:50:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","If you missed @gogaruco, the talks are up: http://bit.ly/cb16q.  @nk's talk on scalability was my favorite: http://bit.ly/dPOY5 (mp4 link)"
"2012297804","2011655033","676573","","","2009-06-03 03:24:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tobi congrats on the anniversary and on your launch today!  it can only get more fun and interesting from here!"
"2009800836","","","","","2009-06-02 23:18:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Hacking on some python today.  So many sharp edges to cut yourself with.  Did you know there is no array flattening in the standard lib?"
"2009391033","2009302922","1341781","","","2009-06-02 22:37:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy Yea, Dell mini 9, backed up to TimeMachine disk, attached via USB to Mac mini, over wifi.  Good forum: http://bit.ly/19djvq"
"2009233187","2009192965","1341781","","","2009-06-02 22:21:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy TimeMachine!  I've upgraded to 10.5.7 via the standard mac update and it was smooth."
"2008986906","2008938094","1341781","","","2009-06-02 21:58:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy With LAN, 3 USB & VGA port it could easily work for moderate development at a client office, using a real keyboard and monitor"
"2008863665","2008828003","1341781","","","2009-06-02 21:46:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy How about a cheap Mac netbook for now ($400 Dell Mini 9), with great portability, then get the mac pro for work at home."
"2005415548","","13334762","","","2009-06-02 16:39:51 +0000","web","@github Any plans to include more typical enterprise auth solutions for github:fi, like Kerberos to LDAP?"
"2004651245","","","","","2009-06-02 15:31:55 +0000","web","Congrats to @github on the launch of github:fi.  What a painless way to launch a service to enterprise customers.  Well done!"
"1996716167","1996137616","792690","","","2009-06-01 22:33:50 +0000","web","@hoverbird Hemmingway's A Moveable Feast. Writing on writing and on writers.  As if I needed another reason to love the cafe life!"
"1995029706","1994778683","823098","","","2009-06-01 19:50:20 +0000","web","@duncan Coffee looks great, scenery looks epic, but the photo looks pretty bad.  If only one of their customers was a photographer... :)"
