"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"817864331","817850225","5520482","","","2008-05-23 00:04:06 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@ll0l00 yea, image and the sound.  I think everything he's done since the early 90's has been crap.  Same for Marr, who sucked at Coachella"
"817863222","","","","","2008-05-23 00:01:44 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Just noticed that Morrissey +1'd Obama according to Wikipedia: http://en.wikipedia.org/wiki/Morrissey"
"817845484","817844192","5520482","","","2008-05-22 23:28:38 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@ll0l00 that rabbit scene is one I'd love to forget.  Although your question reminds me of one of the better Smiths albums :)"
"817843156","817834330","5520482","","","2008-05-22 23:24:51 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@ll0l00 and here i was, hoping for a reference from Roger and Me!"
"817774481","","","","","2008-05-22 21:31:44 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","got the patio furniture, getting the car washed, and hacking away on the free wifi... working at home is priceless :)"
"817645074","817638307","14246143","","","2008-05-22 18:19:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@rbates last year they released (some) videos about 10 months later.  I'd love to see confreaks record this one and put them online"
"817624535","817618641","12964182","","","2008-05-22 17:52:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@featherhh that is awesome!"
"817615129","817613294","12964182","","","2008-05-22 17:40:04 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@featherhh but it's only a flesh wound! http://tinyurl.com/6mdya4"
"817609486","","","","","2008-05-22 17:32:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","All time tracking tools shall be smited.  Sometimes, I wish I believed!"
"817097412","","","","","2008-05-22 03:38:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","activerecord-oracle-adapter doesn't like coercing Fixnums into strings for types it creates as CLOBs.  gotta quote that shiz in fixtures."
"817068170","","","","","2008-05-22 02:39:06 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","installing the oracle *client* requires 1Gb+ of swap space??? WTF  (and adding 1Gb of swap via swapfile in a VMWare image is pain!) boo"
"816881082","","","","","2008-05-21 19:54:05 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","dhcp resetting resolv.conf?  super lame"
"816819881","816812684","9989362","","","2008-05-21 18:33:08 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@headius or an audiophile!  C'mon.. fess up! ;)"
"816721511","816300057","45603","","","2008-05-21 16:28:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@obie nice job at the web framework shootout!  the java guys sound very defensive... hillarious!"
"816150113","","","","","2008-05-21 00:23:45 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","even at my home office, I work best with headphones on.  sound isolation + good tunes = uninterupted bliss, even from the sounds of silence!"
"816142323","816140943","14688733","","","2008-05-21 00:10:17 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@kdoll how'd the interview go?"
"816128437","816118548","10452222","","","2008-05-20 23:48:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@lrz you have now passed your citizenship test, congrats!"
"816074441","","","","","2008-05-20 22:16:29 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Early thoughts on Etymotic Research ER6i canalphones: same isolation as ERP4, weaker sound, but less cord noise.  4/5"
"816035638","","","","","2008-05-20 19:11:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Just learned of TechShop (http://techshop.ws/).  Looks like a lot of fun!"
"815952402","","","","","2008-05-20 16:54:18 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","talked to a man about a horse"
"815914607","815909037","14246143","","","2008-05-20 16:22:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@rbates great suggestion for API designers!"
"815577818","","","","","2008-05-20 06:38:16 +0000","web","pondering outdoor furniture purchase.  i've never actually looked at a sears catalog seriously, before."
"815351187","","","","","2008-05-20 00:13:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","dude... the corporate overlords just blocked access to the Twitter API.  BOOOOOOOOOOO"
"814562218","","","","","2008-05-19 01:46:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","grillin'"
"814409201","","","","","2008-05-18 20:41:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","the Deploying rails apps book left lots of mistakes in from the erratta. Not much rails 2 content either.boo."
"814249866","","","","","2008-05-18 15:34:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","To the kids museum and then on to the beach..."
"814248184","814245503","14688733","","","2008-05-18 15:31:59 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@kdoll great, now get back in the kitchen and SCRUB woman! ;)"
"813313462","","","","","2008-05-17 03:41:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Just pulled my Ety ER4-P canalphones out of the dryer, after having put them through the wash.  No workie :("
"813304633","","","","","2008-05-17 03:22:42 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","VMWare networking is still a PITA"
"813280070","813278183","12964182","","","2008-05-17 02:34:21 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@featherhh DOH!  I'm @home w/ Blake.. brig is in the city with some friends.  I'm just trying to stay alive... 94F IN my house right now..."
"813234567","813230864","956841","","","2008-05-17 01:03:55 +0000","<a href=""http://www.twibble.de/"" rel=""nofollow"">twibble</a>","@kampers try lemon juice and never take the 15. that metalic funk is evil."
"813182367","","","","","2008-05-16 23:22:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","About to head out into the real world.  Going to try not to be burned, fried or melted.  $Diety help us, we can't survive in this heat!"
"813161470","","","","","2008-05-16 22:45:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Getting corporate gifts from co-workers (sans Irony) for a ""great job"" is one of the creepiest things I can think of."
"813134223","","","","","2008-05-16 21:58:30 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","While anticipating ""Effective Java"" 2nd ed, I found Ruby.  Reading it now makes me realize that it will likely be my last Java book."
"813013772","","","","","2008-05-16 18:58:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","just a perfect day, drink sangria in the park, and then later, when it gets dark, we go home."
"812992994","812987027","9572502","","","2008-05-16 18:29:42 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@rich_kilmer that threequals operator is bad voodo.  Wonder why Kernel and Object pass that case equality?"
"812939489","","","","","2008-05-16 17:17:26 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Fax machines need to die.  All of them."
"812850280","","","","","2008-05-16 15:28:28 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","about to start teaching a PMP class on our software stacks.  bueller... bueller... bueller..."
"812308777","","","","","2008-05-15 23:22:07 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Pints.  Irish Bank.  1.hour.from_now"
"812256944","","","","","2008-05-15 20:51:43 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","firefox jumps nearly 20Mb in memory footprint when loading gmail"
"812214577","","","","","2008-05-15 19:35:41 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Sometimes i think saying ""Confluence is slow"" is redundant"
"811959465","","","","","2008-05-15 14:23:52 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","banner... the most fun unix command ever.  birthday emails are so much better with it."
"811888771","","","","","2008-05-15 12:52:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","heading out to an early meeting.  Peets, what would I do without you?"
"811670116","","","","","2008-05-15 05:25:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","nobody should have to sleep in weather like this.  how do folks in warmer climates survive?  Twittering could cause a man to sweat."
"811487017","","","","","2008-05-14 22:39:59 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","readability needs to trump DRY.  obscure and cute should be FAIL, if it's not really easy to read and grok (he said to himself)"
"811477986","","","","","2008-05-14 22:06:41 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Jurassic 5.  Just say yes.  They continue to amaze me."
"811473874","","","","","2008-05-14 22:00:28 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","refactoring my hackish code generation solution to instead use specialized has_many :through relationships"
"811323908","","","","","2008-05-14 18:29:09 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","wondering if there needs to be any formalization around organizing nights at breweries in Portland during RailsConf?  Who's in?"
"811298291","","","","","2008-05-14 17:55:23 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","done with (work) goal planning for the year.  wish it was late enough in the day to get a pint!"
"810864939","810862456","9462972","","","2008-05-14 06:42:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@bitsweat as in, ""i sound my barbaric yawp""?  whitman, right?"
"810734644","810663976","14688733","","","2008-05-14 02:35:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@kdoll also, to expand your twitter bubble, try out twubble: http://crazybob.org/twubble"
"810730842","810663976","14688733","","","2008-05-14 02:29:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@kdoll you should install a twitter client app, loads better than using the website.  I like twhirl for windows: http://www.twhirl.org"
"810598585","810596421","5520482","","","2008-05-13 22:51:09 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@ll0l00 it's not postings for them (37 Signals) but postings from their general-use job board... still.. a webmaster?  And, it's in Ithaca!"
"810594350","","","","","2008-05-13 22:44:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","SvN blog just listed job postings, including one for a ""webmaster"".  I wonder what that means in today's context?"
"810504841","810501840","5877822","","","2008-05-13 20:31:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@jamis and add a small spoonful of peanut butter!"
"810371904","","","","","2008-05-13 17:25:03 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Apparently the need for a pain-inducing security guard to enforce the washing of hands in workplace washrooms is greater than I imagined."
"810277683","810274849","898691","","","2008-05-13 15:26:07 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@gnat such a great book!  crazy that it's considered the most well-researched perspective on ""jack"", eh?"
"809960445","","","","","2008-05-13 06:10:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","heh, local news puts tags in front of headlines, which makes this one sorta funny:  POPULAR: Teen arrested on DUI suspicion after crash"
"809912281","809662667","12964182","","","2008-05-13 04:26:02 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@featherhh check out crazybob.org/twubble to expand your twitter bubble"
"809862848","","","","","2008-05-13 02:56:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","wishing my recycling bin(s) were as big as our garbage cans.  what's up with them being so small?  We recycle way more than we toss"
"809740348","","","","","2008-05-12 23:31:51 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","success!  gmail java client now works on the m610, with the latest firmware.  that and hiveminder mobile and i'm GTD on the go!"
"809726558","","","","","2008-05-12 23:09:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","updating the firmware on my m610 phone.  this purportedly fixes the java-based gmail client"
"809651847","","","","","2008-05-12 21:10:51 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","sweet!  tripit.com supports Azumato, our corp. travel agency.  +1 tripit!"
"809637251","","","","","2008-05-12 20:49:26 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","wow, looks like junit4 can run junit3 tests without modification... (as advertised, but who buys that?)"
"809601567","","","","","2008-05-12 19:56:50 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","heading to the ATM to deposit checks i've had lying around for ages.  physical monies (checks, cash or cheques ;) are so old skool"
"809509299","","","","","2008-05-12 17:42:14 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","finally got around to registering for RailsConf... now to find decent accommodations"
"808823694","","","","","2008-05-11 20:09:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","anyone use Mozy or a similar online backup company?"
"808818638","","","","","2008-05-11 19:57:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","back from brunch... Happy Day to all them moms out there"
"808451454","808449455","713263","","","2008-05-11 05:28:20 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@defunkt nice find!  looks like Multibox FTW!"
"808442986","808440771","713263","","","2008-05-11 05:07:07 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@defunkt works for me"
"808438630","","","","","2008-05-11 04:57:19 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","codespaces.com is most excellent!"
"808429512","808425802","5520482","","","2008-05-11 04:35:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@ll0l00 WOW!  what caused you to go for it?  Who made it?"
"808421075","","","","","2008-05-11 04:17:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","is it Kaboom already?"
"808368477","","","","","2008-05-11 02:22:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","loving the braindump feature in hiveminder (online GTD app)"
"808262130","","","","","2008-05-10 22:22:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","heading out to ""family fare"" in town, seems they have changed the name from ""family fun fare"". here's to hoping they haven't dropped the fun"
"808183985","808183278","20","","","2008-05-10 19:37:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ev I just moved to NYC to work in ""Multimedia Gulch"", before they called it ""Silicon Alley"", and buying lots of books from your employer!"
"807727591","","","","","2008-05-10 02:41:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Crystal Method, Keep Hope Alive... Obama victory theme song? :)"
"807617098","","","","","2008-05-09 23:02:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","As Norman Cook says... The weekend starts here!  (Anyone remember when he was with The Housemartins?  I like 'em both...)"
"807571654","807560626","12964182","","","2008-05-09 21:44:26 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@featherhh that is one sweet site!  Apparently he commented on my blog! ;)"
"807540069","807537820","12964182","","","2008-05-09 20:50:57 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@featherhh i can karaoke ""signed sealed delivered"" at the brewery, if you want..."
"807532255","","","","","2008-05-09 20:39:09 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","just noticed that the ""file"" scheme for Firefox seems to be nonstandard.  ""file:///"" instead of ""file://""  httpclient gem (and ie) prefer //"
"807517818","807515969","5877822","","","2008-05-09 20:16:44 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@jamis nice!  high-content, low frequency..."
"807512672","807508389","5877822","","","2008-05-09 20:08:47 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@jamis 6 hour meetings at 37 signals?  say it ain't so!"
"806979256","806964964","11212302","","","2008-05-09 04:57:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@presentationzen first your book, then back of the napkin, now this... if you're a book pimp, i'm your john!  Thanks for the recommendation"
"806769923","806769038","5520482","","","2008-05-08 22:41:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ll0l00 wow, that looks interesting.. never been"
"806763056","806759225","5520482","","","2008-05-08 22:29:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@ll0l00 Nice!  I hear Ithaca is gorges!"
"806757582","806744779","5520482","","","2008-05-08 22:20:20 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@ll0l00 where was that show?"
"806729746","","","","","2008-05-08 21:36:11 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","just got a ""thank you"" call from godaddy.com for my recent domain purchase.  friendly and personal customer service?  in 2008? delightful :)"
"806033576","","","","","2008-05-08 02:38:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","wishing AppleTV had more movies to choose from.  still can't get rid of my netflix account..."
"805963105","","","","","2008-05-08 00:36:38 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","finished the (internal use only) gem for accessing our service bus (all SOAP)"
"805261835","","","","","2008-05-07 05:50:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","reading all the Java sample code in Fowlers PoEAA book is hurting my head... I'd suggest we need a ruby equiv. but we already have rails ;)"
"805114881","","","","","2008-05-07 00:21:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Supporting unique headers per SOAP request in soap4r http://tinyurl.com/66lbaq"
"805073765","","","","","2008-05-06 23:09:11 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","ahhhh smacked soap4r around hard enough so it now supports per-message headers.  now we can actually use it! ;)"
"804921331","","","","","2008-05-06 19:17:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","from all that i've heard/read so far, I'm glad i'm hacking code rather than sitting through JavaOne"
"804793263","","","","","2008-05-06 16:18:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","How nice would it be to have something like @crazybob 's twubble, for RSS feeds?  maybe using blogrolls?"
"803672514","","","","","2008-05-05 06:37:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","and v1 (informational only) launched!  concept to live in 5 hours!"
"803647089","","","","","2008-05-05 05:33:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","can't believe that i'm more excited about my sprinting deploy than the triple-OT local hockey match in the playoffs"
"803435740","","","","","2008-05-04 22:00:34 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Blue berry and banana pancakes ftw!"
"803328328","","","","","2008-05-04 18:15:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","very excited about a new idea i had over the weekend... domain registered... now only to build :)"
