"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"230398901922959360","","","","","2012-07-31 20:25:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wow. There are 38MM records of recent public @GitHub activity on Google BigQuery. Info at http://t.co/5sydu5hH","http://www.githubarchive.org/"
"228596100712501248","228595961004425217","823615","","","2012-07-26 21:02:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything 6 looooooong mo(((((((((((((((((((((ESTACKTOODEEP"
"228595704661172225","228595018271690755","823615","","","2012-07-26 21:00:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything upgrading to vim i hope?"
"228571983154135040","228567048651931648","295513152","","","2012-07-26 19:26:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@vizify really fast time-to-aha-moment. Nicely done!"
"228564176115752960","228562643701620736","59503","","","2012-07-26 18:55:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@h3h cheers. I like the format and I'm surprised how quickly they're able to digest the data: https://t.co/folS6aoO","https://www.vizify.com/brian-doll"
"228562482925543424","228560065077055489","59503","","","2012-07-26 18:48:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@h3h can't believe I'm asking this but? invite code? heh"
"228554305744039936","228548997059604480","14060922","","","2012-07-26 18:16:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham from an analyst report, I assume? :)"
"228484503969075200","228455128775159809","1133971","","","2012-07-26 13:38:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@j3 for me, waking up at 5AM guarantees that I'll get to bed early, and then repeat"
"228182465280352257","","","","","2012-07-25 17:38:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","All great hacks start with a pen and graph paper"
"228136111183114240","228135415020912641","30923","","","2012-07-25 14:34:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rands interview style where you can elaborate and tell more stories, sounds pretty great. Talk to @danbenjamin"
"227984662914560001","227984007453888512","89854263","","","2012-07-25 04:32:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ralphbod doh! no, not back in the office again until Friday. Knock 'em dead!"
"227983741165899777","","89854263","","","2012-07-25 04:28:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ralphbod are you in SF on Friday too?"
"227767511276466176","227767012993138688","14100886","","","2012-07-24 14:09:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pengwynn let us know when you see Wile E. Coyote catch 'em!"
"227762784992120832","227730472967491584","14060922","","","2012-07-24 13:50:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham because the feature to filter items by availability and size is more important? ;)"
"227528262941822978","227527964374466562","1821","","","2012-07-23 22:18:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hillary ah, good to see them smarten up in the end."
"227526545185595392","227516776638971904","1821","","","2012-07-23 22:12:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hillary wish it could say wife instead :("
"227493563523555328","227493073704349697","6221832","","","2012-07-23 20:01:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@amerine congrats!"
"227125594402455554","","","","","2012-07-22 19:38:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just bought a hat for the Octogala, perfect for the Hully-Gully or the Bop. That, or to entice the bartenders. https://rally.org/octogala"
"227113867002671105","227113452689321984","66432490","","","2012-07-22 18:52:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@obfuscurity I spent several years using Pine oddly enough, and I loved it back in the day. Mutt seems much nicer."
"227113648580083712","227113452689321984","66432490","","","2012-07-22 18:51:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@obfuscurity it certainly makes it easier and cleaner. that's probably the only answer, really. Maybe I'll finally give it a go."
"227113380593401856","227113267045216256","66432490","","","2012-07-22 18:50:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@obfuscurity :sadface:"
"227113103412846592","227103892339585024","66432490","","","2012-07-22 18:49:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@obfuscurity @bleything One hangup I have w/ mutt is how to handle multiple gmail accounts properly (reply via correct account, etc.) Ideas?"
"226693487125491712","226635717353287680","676573","","","2012-07-21 15:01:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tobi Congratulations!"
"226401741359439873","","","","","2012-07-20 19:42:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Bummed (again) that I can't find a command-line email client config that works with multiple gmail accounts + common shortcuts. Anyone?"
"226360503151235072","226359620074078215","6221832","","","2012-07-20 16:58:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@amerine i would love an awesome command line email client that works well with gmail. anything?"
"226030619669446656","","","","","2012-07-19 19:07:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pretty impressed with how accommodating and nice United staff have been with thunderpocalypse '12"
"225712131327279104","225711764019499008","18496432","","","2012-07-18 22:02:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nrrrdcore heartfelt treble"
"225711773225992193","225708087707852800","1315011","","","2012-07-18 22:00:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@objo any recs or companies I should consider?"
"225688752482316289","225688236616470529","77009486","","","2012-07-18 20:29:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tnm + steak plz"
"225653265763807233","225652785818001408","750823","","","2012-07-18 18:08:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@maddox totally. Thunderstorms are so inconsiderate too."
"225652401007374336","","","","","2012-07-18 18:04:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I wonder why we can't book our own flights when one is cancelled or delayed? Everyone here has an iPhone and we're waiting on one agent."
"225646806103638016","225646049795112961","193170290","","","2012-07-18 17:42:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@bigdoggeek @pjhyett I want in on that!"
"225640401091043330","","","","","2012-07-18 17:17:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Older woman at the airport called my blonde haired blue eyed boys ""darling thoroughbred children"". Endearing or racist? Can't tell."
"225589790979014656","","","","","2012-07-18 13:56:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Really looking forward to the first GitHub Octogala this Sunday night. See you there? https://t.co/KQoPIfxz","https://github.com/blog/1198-the-first-octogala"
"225462849596702721","","","","","2012-07-18 05:31:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","OH: thank you for the hyperlink"
"225327670899130370","","638323","","","2012-07-17 20:34:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kneath happy birthday! may your pixels be sharp, may the right typeface always find you, and may every barista perfect your morning cup."
"225318017641357314","225317578208325633","823615","","","2012-07-17 19:56:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything nod. I was an Eagle scout back in the day. Sucks that organization seems to be run by bigoted assholes."
"225310541567111168","","1178441","","","2012-07-17 19:26:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aq Homemade beef on weck, pic just for you http://t.co/RJOUfCZU","http://twitter.com/briandoll/status/225310541567111168/photo/1"
"225303136322068481","225302609626542081","14060922","","","2012-07-17 18:57:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham WSDLOL amirite?"
"225238796315267073","","","","","2012-07-17 14:41:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OH: when you're sweating you know you're having fun! #quotablekid"
"225016539227766784","","","","","2012-07-16 23:58:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Buffalo wings. Bison's baseball game. Molson Canadian. Excellent. http://t.co/0f8zxJLn","http://twitter.com/briandoll/status/225016539227766784/photo/1"
"223886960945672192","223886623211921408","7505382","","","2012-07-13 21:09:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sferik for a proper unboxing, you're supposed to snap a pic of the full card. don't blur anything out or we won't believe you ;)"
"223870704397975552","223870392069128193","10255262","","","2012-07-13 20:05:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ReinH has anyone actually seen IE6 in the wild? With a real human using it?"
"223828678969274368","223828514342842368","66432490","","","2012-07-13 17:18:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@obfuscurity your breakfast tour deserves applause"
"223827877051891713","223827574365749249","15591045","","","2012-07-13 17:14:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tmm1 whole different meaning in Germany, man"
"223517035873828866","223516849034379266","809685","","","2012-07-12 20:39:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@garybernhardt are you asking questions again? ;) It's a nearly impossible thing to do well because banks don't have APIs."
"223514228307398657","223513070478172160","14678973","","","2012-07-12 20:28:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@matthewmccull @_inundata Love that deck! I'd love to hear more about that workflow. Blog post anywhere?"
"223508200262090753","223508106003488768","11280212","","","2012-07-12 20:04:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@r00k I'm pretty sure you don't, actually :)"
"223442574768222209","223442200057487361","1315011","","","2012-07-12 15:43:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@objo oh I'm way more left than Socialist ;) Funny though how far we've fallen. It hit me big time when I was at the Erie canal yesterday."
"223439571998883840","223421160828837888","14746604","","","2012-07-12 15:31:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@henrikhodne Yea, that may be the right tech, although telcos are obviously not doing this well today."
"223402478048251905","223401890011025409","6312822","","","2012-07-12 13:04:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cdharrison I was on the Erie canal yesterday? we used to build shit for public good. Wifi would be such a boost, especially in rural areas."
"223396837179146241","","","","","2012-07-12 12:42:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The US gov. built the Erie Canal, the railway system and the highway system to grow our economy. When will we build national wifi?"
"223149231425331200","","","223137681004179456","14062332","2012-07-11 20:18:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bleikamp: Of the 103 employees at GitHub, 66 are currently working remote. And shipping their faces off."
"222907274761486337","222906737915740160","10453902","","","2012-07-11 04:16:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jbarnette I already assumed it would be impossible at this stage, but now you know more of what you don't know!"
"222906135248781313","222905865240457217","10453902","","","2012-07-11 04:12:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jbarnette ask @nothingstrivial about his wheelchair"
"222883028442157058","222882398214438912","23839885","","","2012-07-11 02:40:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rbxbx good examples plz"
"222839956891111424","","","222810646973124608","66432490","2012-07-10 23:49:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @obfuscurity: Introducing Descartes: http://t.co/z1TzRcx2 #Graphite","http://obfuscurity.com/2012/07/Introducing-Descartes"
"222788010612236289","222787866911191040","15629200","","","2012-07-10 20:22:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stubbornella nod. That applies to all companies"
"222787879796088832","","","","","2012-07-10 20:22:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Love all the great stuff @Twitter is releasing. Memcached is everywhere, and now it looks like it's even better: http://t.co/OlVMI1pI","http://engineering.twitter.com/2012/07/caching-with-twemcache.html"
"222777008512446464","222776746385219584","10403812","","","2012-07-10 19:39:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wfarr the king would approve"
"222772539406024704","222771594727133184","3283901","","","2012-07-10 19:21:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrewchen that still reads so well. I especially love the ""What?s your goal with the company?"" section. Still true."
"222754237988339712","222753492417253378","6484432","","","2012-07-10 18:08:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@destraynor Show How, Don't Tell What - A Management Style http://t.co/l7EtywoM","http://tomayko.com/writings/management-style"
"222741647648227328","222741536956354560","66432490","","","2012-07-10 17:18:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@obfuscurity mmmm layers"
"222740100281405441","222739530388746241","66432490","","","2012-07-10 17:12:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@obfuscurity needs moar bacon"
"222710208592486400","222708731769659393","66432490","","","2012-07-10 15:13:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@obfuscurity bummed to be missing your first week. Hope you're enjoying HQ!"
"222697369471418369","222696035959570433","262768583","","","2012-07-10 14:22:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@KoryStamper ""sub"". End debate."
"222697205721600000","","","","","2012-07-10 14:22:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","My 82 year old grandmother just whipped out her kindle fire. http://t.co/qL5Tbj1p","http://twitter.com/briandoll/status/222697205721600000/photo/1"
"222505365189836801","222505230842068995","29249184","","","2012-07-10 01:39:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ralenda ? or will it?"
"222503978095742977","222502170942119937","29249184","","","2012-07-10 01:34:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ralenda that's easily the best thing I've read all year.  Holy shit."
"222445299736653824","222444820688412672","3286561","","","2012-07-09 21:41:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tsaleh don't worry, we'll show you :)"
"222436317156478976","","","222436005066702848","13334762","2012-07-09 21:05:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @github: Investing in GitHub - https://t.co/NtwwycAk","https://github.com/blog/1189-investing-in-github"
"222409592854937600","222409465633325056","1764931","","","2012-07-09 19:19:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dannygreg GitHub is good for you."
"221674640194547712","","","","","2012-07-07 18:38:47 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Steam power http://t.co/HtRePk71","http://instagr.am/p/Myj0UvEknp/"
"221607698884599808","221602189603381248","8605362","","","2012-07-07 14:12:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@keavy go Keavy, go!"
"221560572968312833","221504432871968768","7813492","","","2012-07-07 11:05:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dylanegan @nrrrdcore http://t.co/MFMRiTCE","http://en.m.wikipedia.org/wiki/United_Ireland"
"221400661340864512","221385380992266240","9994542","","","2012-07-07 00:30:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@brianmario WAT! That sounds like the greatest gift of the magical animal. Perfection."
"221323563406336000","221321825580367872","7813492","","","2012-07-06 19:23:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dylanegan @nrrrdcore 26 + 6 = 1"
"221019419252498432","","","","","2012-07-05 23:15:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just noticed that my parents guest bathroom is done in the Solarized theme /cc @ethanschoonover http://t.co/34F1AZMV","http://twitter.com/briandoll/status/221019419252498432/photo/1"
"220480530087559169","220283721213952000","2049071","","","2012-07-04 11:33:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@brynary no visits to NYC this trip, unfortunately"
"220275224778768385","220274148713299969","111934280","","","2012-07-03 21:58:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@wtellis24 it's a good one!"
"220271009754906624","","","","","2012-07-03 21:41:15 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","I'm working from the east coast for a few weeks this summer. Didn't know lawns would feel   @ Portland,Maine http://t.co/UoFP6YC8","http://instagr.am/p/MolaB_kkmD/"
"220051201591476224","","","","","2012-07-03 07:07:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Objects in mirror may be better at table tennis than they appear."
"220010552276160512","","","","","2012-07-03 04:26:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Introducing the people of Maine to @pjhyett style whiskey drinking"
"219901668827996160","219901384961695744","12661","","","2012-07-02 21:13:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@therealadam also incorrect. Scorpions - Wind of Change."
