"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"787311646","787310383","5877822","","","2008-04-11 17:08:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jamis the name hoe may not be accidental :)"
"785141651","785135920","2730471","","","2008-04-08 15:54:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@crazybob Does Josh have an idea of a release date?  I know this one's been long in the making... should be a great read"
"784811323","784768183","2730471","","","2008-04-08 03:22:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@crazybob feature request: i'd love to be able to right-click on names in twubble to view their twitter feed, to help decide follow/nofollow"
"784803041","","","","","2008-04-08 03:05:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","anyone know of a coworking spot in Marin?"
"784755666","","","","","2008-04-08 01:33:21 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Sprints sms seems like its twittering"
"784710655","784708226","10452222","","","2008-04-07 23:16:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@lrz check this out (Tibet Protesters on GGB) http://tinyurl.com/589tjq"
"783838840","","","","","2008-04-06 13:46:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","hitting the lynx, ""the bridges"" in east bay..."
"783705674","","","","","2008-04-06 03:35:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","New blog post on using AJAX to load partials in Rails  -&gt; http://tinyurl.com/5mbo3v"
"783480733","","","","","2008-04-05 17:14:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","hmm looks like Blake won't be getting a passport today after all.  ""Next Appointment is in July""  Awesome!"
"783270472","783236139","1235521","","","2008-04-05 06:10:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@timbray hack, hack, hack!"
"782628016","","","","","2008-04-04 06:01:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","at some point... all this meta-programming in ruby is going to melt my mind..."
"782470593","","","","","2008-04-03 23:41:39 +0000","im","update all"
"782468517","","","","","2008-04-03 23:36:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","trying out twitter w/ gtalk..."
"782307074","","","","","2008-04-03 18:18:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Farmers markets are pure goodness"
"781957229","781954377","7305712","","","2008-04-03 05:52:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@timburks isn't that array.first ?  oh wait... ;)"
