"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"131179201565966336","","","","","2011-11-01 01:22:13 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Keg of Marin's finest for our night out. http://t.co/0xGI79pJ","http://twitpic.com/793jnk"
"131150730601041921","","","","","2011-10-31 23:29:05 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Not a bad commute home from the new @newrelic office downtown. http://t.co/nkwYd43r","http://twitpic.com/791jb8"
"129222002845290496","129221248201932800","7963542","","","2011-10-26 15:45:00 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@geerlinger bullets of jasmine gunpowder green tea plz!"
"128982098936737793","128976885534302208","823615","","","2011-10-25 23:51:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything those are wines you're serving at a party you're throwing at a guesthouse in SF tomorrow night, riiiight?"
"128965338179186689","","","","","2011-10-25 22:45:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","A robots.txt file that is the inverse of your sitemap.xml (ie. default to disallow) is a good strategy for SEO. Agree or disagree?"
"128890567441653760","128817573889445888","30367839","","","2011-10-25 17:48:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kieraninnes That screenshot of the newrelic page is crazy. You're seeing that in all your browsers?  I can't reproduce. Any more info?"
"128675012294086659","","","","","2011-10-25 03:31:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Got my best dodgeball-grabbin' pose eternalized on @venturebeat's coverage of @github's dodgeball event yesterday: http://t.co/c3u3wyGO","http://venturebeat.com/2011/10/24/github-dodgeball-tournament/"
"127928925765644288","","","","","2011-10-23 02:06:47 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","My oldest apparently going as troll guy http://t.co/XI7UXg5z","http://twitpic.com/74dxpg"
"127928478417956864","127918064946790400","809685","","","2011-10-23 02:05:00 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@garybernhardt I have one but it is my first kindle. Search via 5-way button isn't ideal but love it overall."
"127913440919568384","","","","","2011-10-23 01:05:15 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Likes this. http://t.co/DpRLSbzd","http://twitpic.com/74cyeo"
"127840306535219200","127839305333870592","659933","","","2011-10-22 20:14:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bryanl Big ""A"" agile brings to mind Consultants, Trainers and Coaches. An influx of uncommitted people trying to pitch process changes."
"127552182605197312","127550547183140864","7141792","","","2011-10-22 01:09:44 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@luckiestmonkey how does this game work again? In involves watermellon drinks right?"
"127544093659238400","","","","","2011-10-22 00:37:36 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Working sets of 12oz bicep curls, practicing for the @github dodgeball tournament this Sunday. http://t.co/agXrWdQx","http://twitpic.com/73sfl6"
"127522613252718592","","50211764","","","2011-10-21 23:12:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alexandermensa It's almost time! Could you send your awesome Tokyo recommendations to brian@emphaticsolutions.com ? Looking forward to it!"
"127169948249358336","127169365631176704","9870122","","","2011-10-20 23:50:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@martinemde heh, true"
"127169091357261824","127168701173731329","823615","","","2011-10-20 23:47:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything Good luck finishing it ;)"
"127154736339238912","127150129928093696","6995242","","","2011-10-20 22:50:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adelcambre @tsaleh @EamonLeonard So excellent! Ah, the memories! That was taken in the original @NewRelic offices."
"127153692850925568","127043132146720768","203058442","","","2011-10-20 22:46:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mariovisic @NewRelic isn't the most popular gem in our list because there are still a few thousand apps that use the (outdated) plugin."
"127130975636439040","127130318393196546","14912923","","","2011-10-20 21:16:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sedsimon Awesome! With better performance, everybody wins! Let us know if you need any help! /cc @newrelic"
"127067204419190784","127066191184396288","45603","","","2011-10-20 17:02:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@obie I'm really interested to hear how that goes, especially at that rate. Seems like reasonable stuff to try that outsourced model with."
"127058815228186624","","","127058418627379200","713263","2011-10-20 16:29:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @defunkt: Want good feedback on your new product? Don't email people who you think might care, ship it and ask people who really do c ..."
"126811145586737152","","35954885","","","2011-10-20 00:05:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshsusser Any chance you can point me to the designer that worked on the @gogaruco robot? Would love to commission something!"
"126809908921380864","126803246797946880","50466707","","","2011-10-20 00:00:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@foliosus the fact that i have no idea what that says points to how awesomely foreign this trip will be! Yea, Tokyo for 5 days."
"126795080328683521","126794681983053824","969631","","","2011-10-19 23:01:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rgarver sweet! We'd love to promote an update to that widget using the new Data API if that works better for you!"
"126794351509639168","126790977607319552","969631","","","2011-10-19 22:58:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rgarver are you using this: http://t.co/HvJ5mKa6 ? We have a better data API now which may help: http://t.co/kLgfkuOt /cc @newrelic","http://blog.cardinalblue.com/post/4419007874/using-the-new-relic-api-with-geckoboard","http://blog.newrelic.com/2011/06/20/new-data-api/"
"126789602781560832","","","","","2011-10-19 22:39:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Excited to spread the @NewRelic love abroad next month. The New Context Conference in Japan http://t.co/MX0F0gYb and Velocity EU in Berlin!","http://ncc.garage.co.jp/en/"
"126647474894024704","126553320776155136","4690301","","","2011-10-19 13:14:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jdub Drop us a line any time at sales@newrelic.com"
"126505832333578240","","","","","2011-10-19 03:51:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Printers. Fax machines. Few things infuriate technologists more. What's the new Office Space inspired way of killing a printer these days?"
"126060075864440833","126059831529439233","360434586","","","2011-10-17 22:20:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@foundationzurb We tried a beta when we worked with you guys to relaunch New Relic ;)"
"126043548473761792","126037943126204416","15266123","","","2011-10-17 21:14:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pjammer that's curious. did you get added to another account by chance? We'd love to investigate, could you email support@newrelic.com"
"126033542311452673","126032918257729536","14391298","","","2011-10-17 20:35:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@moonmaster9000 I'd _LOVE_ to hear more about that if you have time btw (now or later) brian@newrelic.com"
"126027033502425090","","","","","2011-10-17 20:09:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Congrats @Zurb on launching Foundation (@foundationzurb) - a great toolkit for building web and mobile web apps : http://t.co/c6dHsi9v","http://foundation.zurb.com/"
"126022084496326657","126021768816234497","14391298","","","2011-10-17 19:49:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@moonmaster9000 heh, just discussing that while you were tweeting it! It's receiving some love right now, stay tuned! :)"
"126020207696285697","126018845789003777","823615","","","2011-10-17 19:42:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything For an API, I'd say no. The endpoint is the the endpoint. Redirecting may incorrectly suggest that other URLs are supported."
"126019812328603648","125998282001481728","11973362","","","2011-10-17 19:40:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@typeoneerror The global response time map is our one flash graph. We've yet to find a JS-based alternative that looks as good /cc @newrelic"
"125983376682385408","","","125982620008988672","19278778","2011-10-17 17:15:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @gogaruco: All the videos of GoGaRuCo 2011 sessions are now online! Thanks, @confreaks! http://t.co/h8l6NS2T #conference #ruby","http://confreaks.net/events/gogaruco2011"
"125776168585662464","125765496493719552","1438261","","","2011-10-17 03:32:30 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@atmos @court3nay I think @aq has the stats thing you're looking for.  Aaron is it on github yet by chance?"
"125680041727234048","125679339663654912","14086000","","","2011-10-16 21:10:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timocratic heh, you guys should give away those t-shirts w/ a purchased account!  everybody wins."
"125676966446764032","125676557011398656","14086000","","","2011-10-16 20:58:18 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@timocratic only one way to confirm! In the name of science!"
"125671604855377920","","","125614397522575360","12685","2011-10-16 20:37:00 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cjkihlbom: Full spread about the @elabs office in today's newspaper (GT) http://t.co/p5KyYYEf","http://instagr.am/p/QYLcI/"
"125233535131983872","","","","","2011-10-15 15:36:16 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Having epic dance party with my boys and britney spears while mom is out.  Yea. That's right. http://t.co/XEjjAnY3","http://twitpic.com/70pwv9"
"124932897500180480","124930086217580547","4493581","","","2011-10-14 19:41:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@envygeeks if you see anything newrelic related in your logs or the newrelic agent logs, we'd love to see them support@newrelic.com"
"124929156193583105","124928520739758081","4493581","","","2011-10-14 19:26:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@envygeeks So you were getting metrics, turned off the agent via configuration, and the workers stopped working?"
"124927895293538304","124925925782589441","4493581","","","2011-10-14 19:21:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@envygeeks Can you provide a bit more info on what the problem was? We're here to help: support@newrelic.com"
"124901458431840256","124893999583592448","8627682","","","2011-10-14 17:36:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lozzd See you there!"
"124876504093040641","124869826530381824","23496199","","","2011-10-14 15:57:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sanssucre yea, sure.  i'll have someone take a look."
"124865123033677824","124863344762044416","23496199","","","2011-10-14 15:12:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sanssucre The JSP tags won't work, but the code inside those tags should (ie. like the 'raw html' section of that doc)"
"124853607731445760","124837984146161664","23496199","","","2011-10-14 14:26:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sanssucre End User Monitoring should work w/ JSF, it just won't get injected automatically.  http://t.co/dBbLQLB8 /cc @NewRelic","https://support.newrelic.com/help/kb/java/real-user-monitoring-in-java#manual"
"124707560963051521","124704719481483264","9989362","","","2011-10-14 04:46:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@headius That is true for those who don't fear the Java ecosystem. You said 'Rubyists'. I think many need a hook first to combat that fear."
"124703294865145856","124702589181894656","9989362","","","2011-10-14 04:29:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@headius I'd guess for many, take a non-trivial app w/ perf stats - swap in JRuby - compare perf stats. JVM ecosystem only after."
"124677413513871360","124631139448143872","2730471","","","2011-10-14 02:46:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@crazybob I think this is the resume project you were talking about, which builds resumes off github content: http://t.co/pXneSzA9","http://resume.github.com/?crazybob"
"124553936567930881","","44762997","","","2011-10-13 18:35:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@grapestack Send us an email at sales@newrelic.com and let's talk."
"124551640001937408","124551386607255553","14389163","","","2011-10-13 18:26:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dasil003 terse ftw!"
"124547171952500736","124546562532716545","9462972","","","2011-10-13 18:08:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bitsweat better than 'stabda'? ;)"
"124237457372889089","124237071215902720","638323","","","2011-10-12 21:38:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kneath Hate that setup. Have you seen BrowserStack? Killer for keeping crappy browsers at arms length while testing: http://t.co/nQnoGkyX","http://www.browserstack.com/"
"124221963861364738","124219545555714048","7632622","","","2011-10-12 20:36:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alexch @martinemde I just ran some stats against 7016 gems we know of @NewRelic. 2290 have underscores, 2564 use dashes, 2557 use neither."
"124166546414239744","","","","","2011-10-12 16:56:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Amazed that the @github redesign is so smooth, even my dotjs modifications still work and look great. Well done @kneath!"
"123587203313049600","123585275627716608","823615","","","2011-10-11 02:34:20 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@bleything @copiousfreetime is there a video of that talk with R and ruby? I'm just starting to work with it too."
"122792242002935808","","","","","2011-10-08 21:55:26 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Couldn't quite let go of pycodeconf so had all the planes delayed so we could keep up the party in the airport. Well done @github, well done"
"122374806879481857","","","","","2011-10-07 18:16:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Starting to get the hang of graphing data with R via the ruby bindings. So many awesome graphs to come!"
"121723220465418240","","","","","2011-10-05 23:07:31 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Heading to the @newrelic party at pycodeconf. Already an awesome conference and it's just getting started."
"121559654999400449","","","","","2011-10-05 12:17:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Great keynote from @daeaves during DjangoCon - The Science of Community Management http://t.co/N1VSSXtX - lots great lessons here.","http://eaves.ca/2011/10/05/the-science-of-community-management-djangocon-keynote/"
"121299384796319745","121298981035835393","5437372","","","2011-10-04 19:03:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@daksis @jbarnette wow.  bravo.  love the site, too.  comfort food, whiskey, rock.  YES."
"121298149984829441","","","","","2011-10-04 18:58:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Passwords are not case sensitive."" Oh @UnitedAirlines, what are you doing? http://t.co/ZYOvbTPE","https://skitch.com/briandoll/f6fma/united-airlines-join-mileage-plus"
"121297177858424832","121297021318602753","5437372","","","2011-10-04 18:54:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@daksis best burger??? where at?"
"121266401729200129","121255635810664448","761960","","","2011-10-04 16:52:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshlewis Here's a post that may help you with @newrelic integration with @pagerduty - http://t.co/jdEP7sXQ","http://blog.newrelic.com/2010/12/15/how-to-use-pagerduty-with-rpms-availability-monitor/"
"121064678385401857","","19618798","","","2011-10-04 03:30:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@emcooke Just saw your slides on Scaling @Twilio. Great stuff! I didn't see tools for measurement in there. I'd love to help w/ @NewRelic."
"121062095029669888","121061253048303617","1133971","","","2011-10-04 03:20:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@j3 I'm glad you're spreading the message of truth. Preach on! ;)"
"120886871843807232","","2206131","","","2011-10-03 15:44:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sivers Best personal site redesign ever. It's simple, straightforward and honest. It's you. Well done."
