"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"41565725378347008","41562231539900416","823615","","","2011-02-26 18:30:15 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@bleything awesome..... wait, sweatpants, Castanza?"
"41515897424314368","41483149623951360","14578604","","","2011-02-26 15:12:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@juhayes and now you can tell how much food that is: http://t.co/fpPMV79","http://eatmoreprotein.com"
"41361288005160960","","","","","2011-02-26 04:57:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Sure, social media drives engagement, but w/ native clients for twitter and facebook privacy settings, you can't see who your attracting."
"41299580708585472","41298580161564672","30495974","","","2011-02-26 00:52:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hugobaeta I'm not sure what's better, @berkun getting a Mac or this picture being posted to Posterous ;)"
"41179066832912384","41178837786173440","14743622","","","2011-02-25 16:53:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@natenash203 that's the beauty of the calculator!!!  mix it up or go straight for the good stuff!  Love it!"
"41177981158162432","41176385301123073","14743622","","","2011-02-25 16:49:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@natenash203 I shoot for 1 gram / pound of bodyweight (the default on that page), but even that's hard to reach."
"41176121395511296","41175978273275904","14743622","","","2011-02-25 16:42:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@natenash203 heh.. was just about to send it to you as well :)  Enjoy!"
"41173617370861568","41173456439476224","1166361","","","2011-02-25 16:32:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jgrantmarshall Exactly! I wrote it because I never tend to get enough in. Good way to see where you're at during the day."
"41172083333537792","41171006890573824","1166361","","","2011-02-25 16:26:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jgrantmarshall just put this protein calculator online yesterday, thought you might dig it: http://t.co/zU8BzgV","http://eatmoreprotein.com/"
"41005336823332864","41004532326469632","30372235","","","2011-02-25 05:23:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@balancedbites Thanks!  Let me know if I've missed any... (only adding real foods, no powder, etc.)"
"40987738496827392","40987184412635136","30372235","","","2011-02-25 04:13:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@balancedbites Hey there, I just launched this and thought you might dig it: http://t.co/zRNgXcV","http://eatmoreprotein.com/"
"40953702240092160","40951217995784195","240747202","","","2011-02-25 01:58:18 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@STRENGTHbyJenC thanks! Spread the word!"
"40935474189176833","40933731774640130","21341094","","","2011-02-25 00:45:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@robbwolf after listening to your last podcast, I wrote this to help folks eat more protein: http://t.co/zU8BzgV","http://eatmoreprotein.com/"
"40918722788986880","40743185147764736","14578604","","","2011-02-24 23:39:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@juhayes eatmoreprotein.com ;)"
"40675872759357440","","","","","2011-02-24 07:34:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Whew. Just wrote a one-page app in jQuery for fellow Paleo-heads. Will launch after I give it a bit o' style. Love it."
"40517404035387392","40516673102422016","11322372","","","2011-02-23 21:04:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@holman Dude, Twitter is just testing a new browser-based distributed CPU load testing tool. Don't hate on those CPU-sucking errors, man!"
"40159769952124928","40157986810761216","823615","","","2011-02-22 21:23:29 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@bleything yes. Better yet, hire a cabling company that does. Soooo nice."
"40147765275267072","40146106667118592","19417850","","","2011-02-22 20:35:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jolieodell better yet, use @PostRank to find the best blogs by category: http://t.co/gap3Dfd","http://www.postrank.com/main"
"40141234123046912","40129929505013760","13496142","","","2011-02-22 20:09:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@billybragg ah, another visit to that northern industrial town, eh? ;)"
"40124582656618496","","","40117682816819200","16211071","2011-02-22 19:03:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nordicruby: Only 1 week left until Nordic Ruby talk proposals are due! http://t.co/XA8pTlX","http://nordicruby.org"
"40111308992946176","40110851910418432","1133971","","","2011-02-22 18:10:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@j3 Sweet.  And you'll still get New Relic Bronze for free! http://t.co/J8PnWPo","http://newrelic.com/bluebox.html"
"40103437404356608","40099575209402368","659933","","","2011-02-22 17:39:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bryanl I was wondering who else would be there (sxsw)... see you then!"
"39894645085454336","","","","","2011-02-22 03:49:59 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","New flavor of ""ramen profitable""? http://t.co/epxeoSl","http://twitpic.com/42fqhh"
"39781626544275456","39779824444641280","198519537","","","2011-02-21 20:20:53 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@ComcastWill will do, but why is it so hard to get that email address on your website?"
"39773663964315649","","14104847","","","2011-02-21 19:49:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@comcastcares There is a downed Comcast line in a creek by my house & getting in touch with Comcast (phone, email + form, chat + form) sucks"
"39759268727099392","39755344544530433","5905672","","","2011-02-21 18:52:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danbenjamin Paleo 101 without @robbwolf??? http://t.co/kWA87ZP","http://www.robbwolf.com"
"39749154020409344","","","","","2011-02-21 18:11:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'd love to see this latest 30% tariff on iOS subscription apps force a lot more energy into mobile web frameworks"
"39748882581815296","","","","","2011-02-21 18:10:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Nice to see @ar90's open letter to Apple http://t.co/JbRWb4R juxtaposed with @37signals post on Basecamp mobile http://t.co/CI9vWU1","http://bit.ly/fRPSUO","http://bit.ly/hyfKew"
"39491207033925632","","","","","2011-02-21 01:06:52 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wow. Started using Basecamp mobile today. Flawless on Android and more focused and concise than the full web app. Well done."
"39202270960812032","39201391285252097","14060922","","","2011-02-20 05:58:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham there's also a SaaS offering: http://t.co/6pWVkcZ /cc @martinemde","http://dicks.heroku.com/11"
"39176894540685312","","","","","2011-02-20 04:17:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The only thing that would make the SnapScan + @Evernote better is if it came with a staple remover & a dumpster for all this useless paper."
"39008845393039360","39002447703851008","6707392","","","2011-02-19 17:10:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sstephenson Check the latest Radiolab regarding spacial orientation, directional orientation and being 'lost': http://t.co/C7jY7cY","http://www.radiolab.org/2011/jan/25/"
"38386427641200640","","","38379045154598912","19417850","2011-02-17 23:56:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jolieodell: Facebook Adds LGBT-Friendly Relationship Status Options http://on.mash.to/dTbxio  RT @mashable"
"38329311660474368","","","","","2011-02-17 20:09:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New rule: no private methods in controllers. Put 'em in modules in /lib where they belong. Skinny, skinny, skinny."
"38290101842874368","","","38288807342247936","1133971","2011-02-17 17:34:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @j3: I'm teaching a Rails class in SF on Sat/Sun.  I need more people!  If you're interested, ping me and we'll figure something out."
"38289839614857216","","14761655","","","2011-02-17 17:33:03 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","@tenderlove GOOD MORNING AND HAPPY HUGGING!!!11! http://twitpic.com/40shca"
"38116262336798721","","","","","2011-02-17 06:03:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Inspired by some of the content and UX talks at webstock, yet some speaker's websites seem cluttered, confusing and poorly designed."
"37988340909346816","37985968992550912","1821","","","2011-02-16 21:35:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@quepol Sweet! Well played. Now to make everybody else legit! I'm getting just a touch impatient with H8."
"37985383065198592","37984996547510272","30372235","","","2011-02-16 21:23:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@balancedbites heh... not sure how I forgot about that one.  Of course :)"
"37985180790558721","","","","","2011-02-16 21:22:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Interviewed Jesper, Eng. lead @Wooga this morning (post soon), who's cranking out popular FB games w/ a lean team & really interesting tech."
"37984204579016704","37983976576659456","30372235","","","2011-02-16 21:18:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@balancedbites Yea, I haven't made jerky yet, and the brands I see have all sorts of crap in them. Any recommendations to buy online?"
"37982821804941312","37980144832495616","30372235","","","2011-02-16 21:13:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@balancedbites The #1 challenge I think most of us paleo folks have is managing to find portable snacks, especially protein snacks."
"37977692276142081","37971888592388096","616163","","","2011-02-16 20:52:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshpeek Totally agree w/ that. Treat it the same as app code, as it should be."
"37968816910635008","","","","","2011-02-16 20:17:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Finally, searchable @twitter stream via greplin.com. Simple setup and great biz model."
"37968530435612672","37968052586815488","616163","","","2011-02-16 20:16:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshpeek was just thinking about that yesterday. /javascripts/*.js is a good spot for libraries, but not for app code. /APP_HOME/app/js ?"
"37922634025021441","","","37850964857864192","14094780","2011-02-16 17:13:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @alastairh: Today, I?d like to coin a new word to describe things like SOAP and XML-RPC that have a low S:N ratio. That word is ?bloa ..."
"37886396937158657","37815755764404224","1821","","","2011-02-16 14:49:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@quepol happy sort-of anniversary! love you guys and can't wait until you're all legit... again!"
"37650225296445440","37649351740358656","14761655","","","2011-02-15 23:11:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tenderlove I HAVE A DOUBT!"
"37627004178280448","","17492042","","","2011-02-15 21:39:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@schacon It looks like the git-scribe gh-pages branch didn't get pushed? The link isn't working: http://t.co/CnMR8dL","http://schacon.github.com/git-scribe"
"37019819098251265","37015875219365889","52254721","","","2011-02-14 05:26:27 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@timpogo sounds like a perfect day..."
"36648242376613888","","","","","2011-02-13 04:49:56 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sippin' on champagne and juice http://t.co/ZyVlUmG","http://twitpic.com/3z86oj"
"36562364757188608","36560905475063808","14060922","","","2011-02-12 23:08:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham Check out Stewarts Point / Skaggs Springs Road in Marin. Probably the best ride in the bay area."
"36530713826312192","36488995407929344","52254721","","","2011-02-12 21:02:55 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@timpogo how about some soupdragons for me tomorrow! PHS!"
"36515790421372928","","","36510218238038017","92310822","2011-02-12 20:03:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @MatthewClosson: http://youtu.be/qZcmF3yonjs - Nice presentation on how #linkedin uses #JRuby on their front end web applications. #s ..."
"36318594979594240","","","","","2011-02-12 07:00:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","True for products, too - @krarick: Open source should not be ""about choice"". Let's keep this in mind. http://t.co/RLBYnfa","http://www.redhat.com/archives/rhl-devel-list/2008-January/msg00861.html"
"36234022380113921","","","","","2011-02-12 01:23:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just shipped off another @RailsConf talk proposal. Looking forward to another year in Baltimore!"
"36224932559982592","36222765656702976","18519660","","","2011-02-12 00:47:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nothingsTrivial Let it begin!"
"36202496879898624","36201431727869952","14246143","","","2011-02-11 23:18:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rbates I have a VPS w/ Ruby, Git, MySQL, etc. but I still push new apps to Heroku because it's a 'git push' away. No loss of flow."
"36195999701540864","36187962605568002","5905672","","","2011-02-11 22:52:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danbenjamin How about ""if you tried to be a 3XL t-shirt, check out my Paleo podcast"""
"36112247143014401","36111064898740224","1235521","","","2011-02-11 17:20:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timbray ""divided"", not ""defeated"".. works much better when rhyming w/ a bullhorn :)"
"36083424003366912","","","36070624321478656","1178441","2011-02-11 15:25:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @aq: New Blog Post: #-ish http://bit.ly/edjcdk Had to drop my opinion at some point."
"35915535124410368","35914747136188416","12251322","","","2011-02-11 04:18:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mattyoho Bah! Welcome to SF! Bummed to be missing the drinkup, would have liked to catch up."
"35864445020418049","","","","","2011-02-11 00:55:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Perhaps @github should troll us all with a new-hire announcement of a fake engineer, complete with a soon-to-be-popular twitter account."
"35859788143267840","35859325939359745","38353","","","2011-02-11 00:36:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wbruce Hands down, Crossfit Portland - http://t.co/9VEuw9C","http://www.crossfitportland.com/"
"35793157203558400","","","","","2011-02-10 20:12:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So not only does @github grab the incredibly awesome @tmm1, but he's already shipped an awesome new feature: http://t.co/21jJnWp","https://github.com/blog/793-introducing-the-file-finder"
"35783109341351936","35782905171021824","74231747","","","2011-02-10 19:32:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JennyJohnsonHi5 Denture Debutantes"
"35781451609944064","35781268755062784","14598012","","","2011-02-10 19:25:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@reshefm Just tried that.. and yes, yes it does :)"
"35779820252037120","","","","","2011-02-10 19:19:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The fact that the Mac automatically un-mutes itself when I plug in my headphones is one of the best usability features ever."
"35779182143217664","35778870430924801","823615","","","2011-02-10 19:16:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything there should only ever be 'try before you buy' :)"
"35778723823362048","35776626667036672","823615","","","2011-02-10 19:14:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything 'try it' is the ultimate sales tool for customers and companies, especially for awesome products."
"35577692766216192","35576403546087426","33493","","","2011-02-10 05:55:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peterc site named after his granddaughter, i'd guess?"
"35456966671208449","","","35454008701222912","103129752","2011-02-09 21:56:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @toddjonker: NIST refines cloud computing definition - http://t.co/iypVRiV","http://www.fiercegovernmentit.com/story/nist-refines-cloud-computing-definition/2011-02-09?sms_ss=twitter&at_xt=4d53096863d410c9,0"
"35455628449300480","35455051099017217","823615","","","2011-02-09 21:50:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything I like that by default, you're one of the authorized users ;)  I bet that stays with lots of installs!"
"35445036598435840","","","","","2011-02-09 21:08:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Convore is awesome. http://t.co/C7GQKpU it's like an ephemeral IRC on the web. Wonder when it'll have it's Eternal September moment?","https://convore.com"
"35420292692058112","","","","","2011-02-09 19:30:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","SXSW poll: What is the biggest challenge facing the human race? Answer: http://t.co/bwTiGe0","https://skitch.com/briandoll/rphd1/2011-sxsw-pre-event-registrant-survey"
"35404868168581120","35156062818541568","763803","","","2011-02-09 18:29:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@atariboy Awesome, thanks for the upgrade to Plus! I ? Skitch!"
"35393910964494336","","","","","2011-02-09 17:45:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Had a good chat w/ the CTO from @Mashable about app performance, featuring a sneak preview of my vinyl collection :) http://t.co/phlEKxn","http://blog.newrelic.com/2011/02/09/case-study-mashable/"
"35393069574656000","35391380150951936","75341781","","","2011-02-09 17:42:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@KathrynBertine AWESOME! Congrats to you and to everyone you'll be covering soon!"
"35054625694425088","","","","","2011-02-08 19:17:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wow, big win for @github! - GitHub just leveled up: @mislav has joined the team! http://t.co/lqJnfaw","http://is.gd/toORXf"
"34729206692712448","34728962814910464","35953","","","2011-02-07 21:44:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@abie ""How Power Powerfully Powers Power"" is going to be a must-read for all the up-and-coming powerful elite!"
"34728766840250368","34728303541620737","35953","","","2011-02-07 21:42:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@abie heh... I'm so confused! How do I buy all these great books on Amazon! I just.. can't... resist.. them..."
"34001944498548736","","","","","2011-02-05 21:34:29 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dj chillz-a-lot, chillaxin in the hot sunny day  http://t.co/yshoAxW","http://twitpic.com/3wuyi5"
"33972709385830401","33969884341739521","12685","","","2011-02-05 19:38:19 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@cjkihlbom bummed I missed you this time around! had a great trail run this morning you would have loved. Until next time!"
"33701349237465088","","","33676892506685440","1821","2011-02-05 01:40:02 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @quepol: ""My family is just like yours."" Zach Wahls speaks to the Iowa congress about family. And he made me cry. http://t.co/DIStkMM","http://www.youtube.com/watch?v=FSQQK2Vuf9Q"
"33641239257694208","","","","","2011-02-04 21:41:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Twitter's Rainbird looks awesome:  Realtime big-data analytics http://t.co/HCSRc7m /via @chadfowler","http://slidesha.re/ffkxr5"
"33269522811060224","33269032475955200","3381971","","","2011-02-03 21:04:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@neodude @foliosus @ralphbod does ""working fine"" == often creates fits of rage and lack of control over your data? http://t.co/AsX0LdY","http://zachholman.com/2011/01/oauth_will_murder_your_children/"
"33266640988811264","33263317338431488","3381971","","","2011-02-03 20:52:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@neodude @ralphbod oauth feels like using SOAP. It has the right pieces to solve the problem, but it causes so much pain on its own."
"33244846630113281","","","","","2011-02-03 19:26:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","oAuth is like violence..."
"33240169712721921","","","33239635832344576","1235521","2011-02-03 19:07:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @timbray: Sorry, the Internet is full.  Please go home. http://goo.gl/mx9nw"
