"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"5027325589","","14580990","","","2009-10-20 21:03:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@whitet Hi! I've made some enhancements to cash_handler and was hoping you would be interested in merging them in: http://bit.ly/2bHhnc"
"5022913906","5022805507","14246143","","","2009-10-20 17:11:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rbates I've been working with a 30"" Apple monitor for a few months, and I can say with certainty that it is not too big! :)"
"5002696608","5002524025","780561","","","2009-10-19 22:41:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@technoweenie you could also simplify testing with an array of expectations that are all run regardless of pass/fail: http://bit.ly/VpWRU"
"5002451796","5002274883","780561","","","2009-10-19 22:30:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@technoweenie in cases where it's simple enough that a long-hand calculation is possible i use that, otherwise the expected value hardcoded"
"4944622964","4944499363","1178441","","","2009-10-17 15:59:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aq congrats man!  have fun and take lots of mental snapshots during all the excitement."
"4925771930","4925638391","18755364","","","2009-10-16 20:52:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ender672 deep down, they were jealous!"
"4925094815","4922461367","1940","","","2009-10-16 20:25:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@l4rk IMHO, YARD primarily targets a parser vs. a human reader making it hard to read. YARD for APIs, RDoc for project code?"
"4893309371","4893147522","33493","","","2009-10-15 17:08:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc ouch, bummer way to start the day.  have fun and soak it in.  the fun ride begins soon!  cheers!"
"4882317087","4876071744","14238668","","","2009-10-15 05:30:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rsim congrats on the award!  http://bit.ly/5Q8Tu"
"4862991324","","","","","2009-10-14 14:32:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jaycfields heh, and i just made it easier for myself to violate that idiom when it seems necessary: http://bit.ly/VpWRU"
"4839677839","","","","","2009-10-13 17:20:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Listening to a radiolab show about emergence is a tad ironic as I'm stuck in traffic"
"4813491708","4813427445","790205","","","2009-10-12 17:39:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chadfowler now that's what i call progress!  congrats, i think :)"
"4765203364","","","","","2009-10-10 17:53:53 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Encouraging to hear this junior high kid covering cat stevens. If you want to sing out, sing out!"
"4738608503","","","","","2009-10-09 16:39:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","You know what's not peaceful?  War.  Just sayin'"
"4734227674","4728002611","5720782","","","2009-10-09 13:31:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ttdonovan did you reinstall xcode from the snow leopard dvd?"
"4713242685","","","","","2009-10-08 18:03:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>",".@github will cease being a gem server! http://bit.ly/2nOXYf Help determine the future of forked gem support: http://bit.ly/1aB0TA"
"4693531379","","","","","2009-10-07 22:27:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Lauren Shera (http://laurenshera.com), who opened for Billy Bragg last night, has an insanely hypnotic voice.  Check her out!"
"4672691346","","","","","2009-10-07 02:48:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Waiting for billy bragg to start, eating a ""steak bomb"" with a pint of guinness. Nirvana achieved."
"4668626588","","","","","2009-10-07 00:00:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","banning uses of ""protected"" or ""private"" in my Ruby codes. We're all adults here (via @defunkt) +1 they offer no protection in ruby anyway"
"4666916512","4666808436","676573","","","2009-10-06 22:45:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tobi i think online scrum tools are no replacement for a card wall or kanban board. local devs suffer, too. post daily high-res webcam pic?"
"4664423851","","","","","2009-10-06 20:52:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Dreamt I adoringly told @billybragg ""My favorite politicians are musicians"".  Hope to hear ""Power in a Union"" and ""All you Fascists"" tonight"
"4655139893","","","","","2009-10-06 13:43:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Happy w/ my 1:29 400m sprint this morning, until I realized elite marathoners can beat that for 26 m! Happier still w/ my Oly lifting PRs"
"4640311529","4640279264","659933","","","2009-10-05 23:05:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bryanl cashew butter is the greatest thing on the planet.  Knocks peanut and almond out of the fridge!"
"4603747620","4603538993","5905672","","","2009-10-04 14:40:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@danbenjamin I've had a bb for ~2 years.  Besides sex appeal, the iPhone is only now catching up (push, mms, battery life, etc.) Great phone"
"4562964511","4562652598","10718","","","2009-10-02 20:55:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@topfunky Git or Mercurial?"
"4561019890","","","","","2009-10-02 19:25:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Got my tix already... Billy Bragg: Tue Oct  6 @ Great American Music Hall, San Francisco - http://iLike.com/t/GXhf (via @billybragg)"
"4538274398","4537890331","3286561","","","2009-10-01 23:42:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tsaleh depends on the lighting in the room.  http://apolloideas.com/blog/archives/201"
"4535112100","4534994456","14417462","","","2009-10-01 21:22:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@joearnold congrats on the launch and the new digs!  seems like a great new phase for EY."
"4534942468","","","","","2009-10-01 21:15:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The recording of the ""Optimizing your online store for the holidays"" presentation I gave with @newrelic is now live: http://bit.ly/zFifz"
