"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"25540850166","25535430068","7216852","","","2010-09-25 23:44:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@andreacecil Excellent! It'll be hot here too, so I'll bring the VFFs for sure then. Cheers!"
"25504379315","","","","","2010-09-25 14:52:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Another nail for the #chinastudy coffin: http://bit.ly/9bJZEm /via @robbwolf #paleoforlife"
"25504291887","25499162065","96320763","","","2010-09-25 14:51:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sebastianspier re: adding users to a newrelic acct; works for me; could you file a bug @ support.newrelic.com w/ screen shots?"
"25469345516","","7216852","","","2010-09-25 04:15:19 +0000","web","@andreacecil just read your article doing the tough mudder in VFFs. I'm doing the one in Cali soon. Did you have an ice climb in PA too?"
"25440058345","25439611785","787595","","","2010-09-24 21:26:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Croaky tap that party!"
"25350460338","25349796372","1140261","","","2010-09-23 23:01:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@court3nay POP! http://dl.dropbox.com/u/1248960/briandoll.gunz.jpg"
"25348558602","","","","","2010-09-23 22:36:10 +0000","web","@BandryBarry I dig your specs in the 7x7 article!  What are they? http://bit.ly/bdNz7v"
"25347306278","25346618249","25143","","","2010-09-23 22:18:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@zahnster yea, i'm updating those instructions.  we all prefer the gem to the plugin anyway :) let me know if you need anything!"
"25344178605","25234573240","25143","","","2010-09-23 21:34:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@zahnster re: newrelic signup form; we say ruby because we support sinatra, jruby, rack apps, merb apps, camping apps, not just Rails."
"25340260853","25335017859","8605362","","","2010-09-23 20:42:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@keavy 26 + 6 = 1 !!!"
"25323234992","","","","","2010-09-23 16:43:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Sweet! Lean Kanban tracker @agilezen launches help site with @tenderapp http://bit.ly/dlZdqF Love them both!"
"25309218585","25308487245","13368452","","","2010-09-23 13:58:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@ultrasaurus great feature of bundler IMHO in that you're now more aware of your dependencies vs. just requiring stuff from your system."
"25274053450","","","","","2010-09-23 03:24:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Nice security audit of a Rails app (Diaspora) showing that old and obvious bug patterns are still as common as ever: http://bit.ly/dCLyfh"
"25154804349","","","","","2010-09-21 21:54:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","""This sentence prevents a widow."" http://getbusinessing.com/ /cc @ReinH"
"25150230326","25149901761","12685","","","2010-09-21 20:45:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@cjkihlbom especially when you happen to have good scotch at home!"
"25118536016","25094423244","11740902","","","2010-09-21 13:30:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tferriss I gave an Ignite talk on this with a hacker-esque call to action that was well received by the tech crowd: http://bit.ly/brJfCe"
"25118457454","25094423244","11740902","","","2010-09-21 13:29:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tferriss you should join Robb Wolf on his podcast one of these days!  He's fantastic.  Love how eating well is so controversial :)"
"25068172252","25067791342","45603","","","2010-09-20 23:34:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@obie you mean bizconf wasn't it? can barely imagine the awesomeness of an @obie bachelor party"
"25043985135","25042541735","9885222","","","2010-09-20 17:29:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@deadprogram I missed the memo that you guys were behind Kanbanpad. It looks awesome, congrats!"
"24978085914","24974246845","9885222","","","2010-09-19 23:59:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@deadprogram i'd love your perspective on a kanban post i wrote a while back: http://bit.ly/5NmuDu"
"24968683387","","","","","2010-09-19 21:37:01 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Batman coordinates an escape plan while Blake rests http://twitpic.com/2q3tk4"
"24962867129","","","","","2010-09-19 20:04:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Great to catch up with everyone at #gogaruco. Great talks, hallway track, venue, food... And of course, fantastic organizers. #rubybliss"
"24886884593","","","","","2010-09-18 23:12:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","ActiveRecord is _way_ cleaner in Rails 3. Going to upgrade st-elsewhere and do it right. http://github.com/briandoll/st-elsewhere"
"24886229491","24886031754","823615","","","2010-09-18 23:01:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bleything double nerd score!"
"24836331106","","","","","2010-09-18 09:39:03 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gogaruco day one: excellent! On to the next!"
"24778315049","","","","","2010-09-17 17:37:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","We've got several folks here at #gogaruco from @newrelic.  Stop by and say hi!"
"24773987364","24772958808","823615","","","2010-09-17 16:41:52 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bleything sweet. i'm down to help out if you want to bounce ideas around."
"24682564999","24682471971","12685","","","2010-09-16 17:22:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@cjkihlbom cool.  see you then!"
"24682356044","24621805850","12685","","","2010-09-16 17:19:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@cjkihlbom just saw your reply! If you're in the hood feel free to stop by! http://www.newrelic.com/contact.html"
"24680452658","24679988821","823615","","","2010-09-16 16:53:50 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bleything just had the same thought. bet it could be finished before the end of gogaruco :)"
"24679058115","24674883019","75341781","","","2010-09-16 16:36:01 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@KathrynBertine Great news! There are few rabbits there, but watch out for the fox!"
"24615269555","24614960063","12685","","","2010-09-15 23:57:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@cjkihlbom awww yea!  Welcome!  Are you around the city tomorrow?"
"24612745244","","","","","2010-09-15 23:23:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Sweet! @slideshare does indeed support slide-specific URLs: http://slidesha.re/90vnU8, thanks @rashmi"
"24611024420","","","","","2010-09-15 22:59:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","It would be cool if @slideshare supported anchor tags in their URLs to go directly to a specific slide in a deck."
"24609952750","24609842561","43417156","","","2010-09-15 22:43:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@superfeedr what language is your app written in?"
"24608367694","24607928781","1341781","","","2010-09-15 22:20:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@gilesgoatboy who knew an opossum would let a cougar hold it like that?"
"24587771610","24587630023","7632622","","","2010-09-15 17:08:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@alexch ?Let the man speak!?"
"24585913339","24585784708","14941399","","","2010-09-15 16:44:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@netsprout sweet, see you there!"
"24538097953","24537647417","43417156","","","2010-09-15 03:44:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@superfeedr he's referring to the fact that a site's feed is often cached, so content is live several minutes before the feed has it."
"24511375169","24511062182","2384071","","","2010-09-14 21:45:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@timoreilly @zittrain For managing digital material of all types, @evernote is incredible."
"24503629492","","","","","2010-09-14 19:42:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Announcing the Add-on Provider Program: http://cot.ag/calby8 /via @heroku - Great way to extend an already awesome Ruby platform."
"24492530474","","","","","2010-09-14 16:59:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Late to the party, but the GeoAPI from Twitter looks really great:  http://geoapi.com/ #spacial #presence #mobile"
"24406106471","24403833358","43417156","","","2010-09-13 18:41:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@superfeedr i'd be interested to hear about the open rate of that email. Some say that typos increase opens because it appears more human."
"24402896384","","","","","2010-09-13 17:51:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Superfeedr Got much much cheaper! : http://bit.ly/ccVXor /via @superfeedr - If you deal with rss/atom feeds, you need this!"
"24402773305","24397378345","8605362","","","2010-09-13 17:49:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@keavy yea, break the task into smaller tasks and savor each one. a shipped version is n iterations, a marathon is ~26 1-mile runs, etc."
"24383415933","","","","","2010-09-13 13:43:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Random tweaker guy was hanging around the gym at 5AM wanting to use one of our rowers. I thought that was strange, but there I was rowing."
"24383282082","24368307765","8605362","","","2010-09-13 13:41:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@keavy re:motivation - focusing on speed to a milestone; more work in less time. obstacles: boredom, indecision, 'good enough'."
"24247037930","24245511991","790205","","","2010-09-12 02:38:18 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@chadfowler stay for the midnight show. Epic late night improv jams and audience sit ins."
"24147625820","24147351062","14761655","","","2010-09-10 23:44:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tenderlove You sir, deserve a twinkie!  INTERNET HIGH FIVE!!!"
"24133021393","24131289402","815973","","","2010-09-10 19:52:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@paulca congrats on shipping your first conf!  Wish I was there.  Enjoy!"
"24064458787","","","24064144144","428333","2010-09-10 01:50:42 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cnnbrk: Federal court: Military's ""don't ask, don't tell"" policy is unconstitutional. http://on.cnn.com/cye3qZ"
"24037040226","23991386093","13368452","","","2010-09-09 19:24:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@ultrasaurus yea, what you really need is Perl's 'use' function: http://perldoc.perl.org/functions/use.html for Ruby."
"23944943152","23871019979","13368452","","","2010-09-08 20:25:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@ultrasaurus It's not pretty but it works: http://github.com/briandoll/ruby_version_check"
"23930418078","23930004929","75341781","","","2010-09-08 16:50:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@KathrynBertine I knew that ""single"" thing wouldn't last long on you.  Congrats!"
"23929052496","23928749151","659933","","","2010-09-08 16:33:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bryanl I'd love to hear what you decide on re: online status stuff. From afar, Yammer looks like it's getting crazy."
"23255831424","","","","","2010-09-07 17:20:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","What kind of maker are you? http://bit.ly/what-kind-of-maker  #agile #shipit #onlyfactoryworkersestimate"
"23036983274","23031961224","13368452","","","2010-09-05 05:57:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@ultrasaurus I'd include the 'good' module if RUBY_VERSION is right and include a shim module if not with method_missing that raises errors"
"22948296307","","3381971","","","2010-09-04 04:14:21 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@neodude up for a run in Marin Sunday morning? The trails are calling! Starting at 8am."
"22920289288","22919988730","8654722","","","2010-09-03 21:09:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@voxdolo And here I only thought it took 6 months! Well done.  I buy it.  (it's now on HN: http://news.ycombinator.com/item?id=1661163)"
"22917908960","22915445917","26853","","","2010-09-03 20:30:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@atduskgreg Awesome! Hallowed halls!"
"22912488090","22912174742","7102302","","","2010-09-03 19:03:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@billlap best to just stick to Molson or Labatt! have fun up there!"
"22821098201","","","","","2010-09-02 18:39:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","BonBon, the nicest CSS buttons I've ever seen: http://lab.simurai.com/css/buttons/"
"22812414276","22807043091","8605362","","","2010-09-02 16:31:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@keavy I like AquaPath for wrangling w/ xpath too http://ditchnet.org/aquapath/"
"22798675161","22796235504","5659382","","","2010-09-02 13:39:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jeffdeville We also have a .NET beta that you may be interested in. Private now but opening up soon."
"22765537742","22764775035","5659382","","","2010-09-02 03:07:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jeffdeville If you add the rpm_contrib gem you get all sorts of mongoid (and mongomapper) goodness: http://github.com/newrelic/rpm_contrib"
"22746992907","22725083170","54793","","","2010-09-01 22:41:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@robbyrussell Love the railsdeveloper.com site! Well done! Any chance you'll release some of the software?"
"22745250491","22744723053","33493","","","2010-09-01 22:15:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@peterc that, and bummer it's not OSS I presume?"
"22729965002","22729788733","5905672","","","2010-09-01 18:19:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@danbenjamin every feature looked identical to what my appleTV has been doing for some time now. Can't imagine why not."
"22728119389","22709679046","5659382","","","2010-09-01 17:52:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jeffdeville We'll have a new non-beta version of the RPM gem soon which will be on Heroku asap."
"22728079305","22709679046","5659382","","","2010-09-01 17:52:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jeffdeville No, it's not. It looks like your on Heroku and it's likely the version of that RPM gem doesn't include the Rails 3 goodies."
"22721849140","22718010899","30923","","","2010-09-01 16:29:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@rands 1) Focus on the big picture vs. caught in the technical weeds. 2) Read great code. 3) Sketch the design before touching the keyboard."
