"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"171990683505270784","","","","","2012-02-21 16:12:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Day 2 @GitHub is already awesome. Mojitos on the blog https://t.co/qYQ8SBgY and Wired mag trying to figure us out: http://t.co/UQ74ZI9T","https://github.com/blog/1042-brian-doll-is-a-githubber","http://www.wired.com/wiredenterprise/2012/02/github/"
"171673035869388800","171672849495498752","1341781","","","2012-02-20 19:10:15 +0000","web","@gilesgoatboy thanks, man!"
"171672978222882816","","","171672621925150720","13334762","2012-02-20 19:10:02 +0000","web","RT @github: Today @briandoll is a GitHubber! https://t.co/BdGhK5fK","https://github.com/blog/1042-brian-doll-is-a-githubber"
"171665815446364160","","","","","2012-02-20 18:41:34 +0000","web","Big day."
"170540860025487361","170530050196766720","29249184","","","2012-02-17 16:11:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ralenda nice! I'll see you soon for lunch."
"169919640359804929","169919205016223744","14060922","","","2012-02-15 23:02:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham btw, I'm in PDX today and will be grabbing drinks at Teardrop w/ some @newrelic folks after work if you're up for it."
"169919444313837569","169919205016223744","14060922","","","2012-02-15 23:02:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mperham soap4r barely works on any ruby? so sad how abandoned that code is. I have a patch from 2008 that never got merged, too."
"169661569746223105","","","","","2012-02-15 05:57:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Huge congrats to the @CareZoneTeam on the launch of http://t.co/ntMhpgCx - helping families organize & coordinate care for one another.","http://carezone.com"
"169437530184355841","169405015931363329","1942","","","2012-02-14 15:07:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jremsikjr nope and it hasn't been cancelled yet either. Pretty great support!"
"169217656778539008","","","","","2012-02-14 00:33:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Unsurprisingly, the new HTML5 Rocks site is also a great example of responsive design: http://t.co/bDvga6bP","http://www.html5rocks.com"
"169168698869956608","169156356757135360","638323","","","2012-02-13 21:18:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kneath love that they will ""replace them"" if a candidate doesn't work out. You know, cause we're all just ""resources"", really."
"169147755351126016","","","","","2012-02-13 19:55:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Automated phone menu systems are a good example of technology making something way worse. I had one issue, now I have two."
"168804934127591424","","","","","2012-02-12 21:13:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Morning in fairfax: neighbor lady promotes polygamy to my wife, horse blocks traffic twice already & dogs nipped at my heels on a trail run."
"168803402430676993","","","168801642689470464","54205414","2012-02-12 21:07:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Rdio: Pick the winning Album of the Year from the #GRAMMYs tonight and you could win a year of Rdio Unlimited http://t.co/5ipklXok","http://on.rdio.com/zRDXDL"
"167688849504477184","167686331663785984","18713","","","2012-02-09 19:18:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@al3x so you're saying it's not organic, then?"
"167360569819664384","167359982831013888","1133971","","","2012-02-08 21:34:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@j3 I'd also add ""Differences between strings and symbols"""
"167331824605990912","167331414713446400","14561327","","","2012-02-08 19:39:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dhh Still ""much better than anything else we've tried""? http://t.co/Tphqdycb I'm guessing not.","http://www.desk.com/pricing"
"166966078910644224","","","","","2012-02-07 19:26:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","FYI: you need to contact @path support to delete your account (and thus your entire address book) - http://t.co/cDsiEjdM","http://service.path.com/customer/portal/articles/257565-how-do-i-close-reactivate-my-path-account-"
"166950542222950400","166950081080197121","823615","","","2012-02-07 18:24:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything @joshsusser Also, check out this commented list of hidden preferences for OSX: https://t.co/sUCnI7v4","https://github.com/mathiasbynens/dotfiles/blob/master/.osx"
"166207975973859330","","","","","2012-02-05 17:14:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trail run. 33* weather. Coffee roaster says to smile: http://t.co/PjGZuQSN","http://twitter.com/briandoll/status/166207975973859330/photo/1"
"165576580800856065","165576205515493376","637763","","","2012-02-03 23:25:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@voodootikigod pffft, we have that already: http://t.co/O65ZbRsH","http://www.thebeerdeliveryguy.com/"
"165548141112852480","165547606905323520","809685","","","2012-02-03 21:32:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@garybernhardt than punt on button copy and actually tell people what they are signing up for on your signup page: https://t.co/swF6HUFu","https://www.destroyallsoftware.com/screencasts/users/sign_up"
"165530687607279617","","93017945","","","2012-02-03 20:22:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@square having issues w/ card case (food trucks) recently, where you think they are too far away from me. how can they assert their new loc?"
"165484529031725057","165482574037270529","5841","","","2012-02-03 17:19:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stirman or as gymnasts call it: ""getting up on the rings to start my day""? hate those gymnasts ;) Congrats man!"
"165484246247546880","165478360854695940","15096652","","","2012-02-03 17:18:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mtnygard @allspaw @markimbriaco I would love to see the three of you co-present 'perspectives on ops' at Velocity. *nudge* *nudge*"
"165474087811022848","165472967399178240","19417850","","","2012-02-03 16:37:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jolieodell add ast and torvalds and you've got quite the party!"
"165279042671611905","","2426","","","2012-02-03 03:42:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Mike_FTW awesome planned parenthood posters I know you'll love: http://t.co/DnOIqWpD","http://www.baxterblogs.com/"
"165260462982832129","","","41675898960887808","24852559","2012-02-03 02:28:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @courage_wolf: PICK YOUR BATTLES. WIN ALL OF THEM."
"165227409640140801","165227360919105536","50466707","","","2012-02-03 00:17:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@foliosus that explains it!"
"165227044534353920","165226762421276672","50466707","","","2012-02-03 00:16:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@foliosus with that menu, how do you not opt for the salted pecan pie???"
"165205863789899776","165202771254063104","11294","","","2012-02-02 22:52:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nzkoz best part: ""This bug affects 2 people"""
"165202684280975360","165202511001690113","815973","","","2012-02-02 22:39:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@paulca YES. this is why we have version control. cruft-be-gone!"
"165190450641244160","165185398669193216","14804195","","","2012-02-02 21:50:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lauraklein emailed instead :)"
"165182760116436992","165182052415713280","14804195","","","2012-02-02 21:20:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lauraklein A wine with a point of view and a good story. Context highlights taste."
"164854619250507776","164854471220928512","5841","","","2012-02-01 23:36:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stirman i meant that I hope you took ""her"" up on it!"
"164853999999254528","164853874707013632","5841","","","2012-02-01 23:33:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stirman plz tell me you're tweeting that from a bar"
