"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"241591684461383682","","","","","2012-08-31 17:42:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","One of the many reasons why it?s so amazing to work at @GitHub - Octokittens Everywhere! https://t.co/9dx87hR4","https://github.com/blog/1242-octokittens-everywhere"
"238741700946849792","238741411145605120","5508892","","","2012-08-23 20:57:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@imagetic maybe she was nudging you into ordering the more delicious BLTA!"
"238740902368133120","238740680304893952","6221832","","","2012-08-23 20:54:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@amerine I?m kinda glad my perl and Macromedia Director OSS stuff isn?t public from ?96-99"
"238735126866042880","","","","","2012-08-23 20:31:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Share more secrets. Be as open as possible. We all learn the more we all share. This applies to everything."
"238734796925304832","238734666587312129","30923","","","2012-08-23 20:29:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rands how about ?being heard??"
"238733223272783873","","","","","2012-08-23 20:23:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Really loving @Prismatic. Great initial suggested content, beautiful to read on, content gets more personalized the more you use it. Win."
"238701848540884992","","","","","2012-08-23 18:18:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","All I want is good web based A/V conferencing. No vendor has solved this yet. I?ll even take amazing audio conferencing."
"238386239424823296","238385431085989889","11294","","","2012-08-22 21:24:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@nzkoz restaurants and shops in the SF bay area have those as well. Not very effective when basically every restaurant is ?unsafe?."
"238375739488088065","238375325229273088","1315011","","","2012-08-22 20:42:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@objo KICK ASS"
"238353615868284928","238352284357107712","5841","","","2012-08-22 19:15:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stirman Always Be Hugging"
"238353543336189953","238352765682872320","19417850","","","2012-08-22 19:14:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jolieodell I'd love to know if they plan to open source some of the tools they use with their big-data systems"
"238319631310409729","","","","","2012-08-22 17:00:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Had my mind sufficiently blown this morning listening to @radiolab and @neiltyson talking about the endlessness of space."
"238131373540519936","","","","","2012-08-22 04:31:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I've read the graphic novel classics, but these are my first ever comic books /cc @technoweenie http://t.co/mWb2Byjc","http://twitter.com/briandoll/status/238131373540519936/photo/1"
"238130354433687552","238125211583664128","186685345","","","2012-08-22 04:27:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stefankendall I've tried it out quickly. I much prefer other tools for stuff like this."
"238118122203267072","238116906803023873","33829595","","","2012-08-22 03:39:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mattonrails yea, especially w/ user &amp; team mentions, email notifications and conversations. (and labels, milestones, etc.)"
"238114149194928129","","","","","2012-08-22 03:23:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I?m using GitHub Issues w/ our mobile app http://t.co/dVotCXBC as my TODO list. Nice to have everything together w/ labels &amp; milestones too.","http://mobile.github.com/"
"238059342937591809","238058906146983937","29249184","","","2012-08-21 23:45:44 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ralenda sad to see that place go, but glad to have a piece of it around the office!"
"238057875098976256","","","","","2012-08-21 23:39:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Where it all began: Bought a little piece of Rickenbacker's history for the office. @ GitHub HQ 2.0 http://t.co/KWtWyexx /via @mojombo","http://instagr.am/p/Om9mH2J2Cc/"
"238056296333602816","238055544357806080","7141792","","","2012-08-21 23:33:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@luckiestmonkey Rickenbackers????"
"238052300608901120","238052156157079552","150","","","2012-08-21 23:17:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@stevej text got cut off? FULL OF VIM did it say?"
"237984903453626368","","","","","2012-08-21 18:49:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","My iPhone bumper broke the other day and now I?m handling my phone like a new baby. iPhone bumper + iPad cover = ~$100. Classic."
"237948207265619968","237935776359407616","697893","","","2012-08-21 16:24:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bkeepers no ragweed in SF, just sayin?"
"237702395273048064","","","","","2012-08-21 00:07:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","John Britton @johndbritton just joined GitHub to help spread the GitHub love to schools everywhere. Sooo excited. https://t.co/fNvB0FNE","https://github.com/blog/1233-john-britton-is-a-githubber"
"237589136620535810","237588558213435392","50466707","","","2012-08-20 16:37:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@foliosus I never really like those, actually. Also, too many cocktails last week :)"
"237572599167725568","237566441891708928","14103557","","","2012-08-20 15:31:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshaber I've been using this (for a day) and really like it so far. Timer + ban hammer for distractions: http://t.co/XJcaVrrN","http://getconcentrating.com/"
"237409999293399040","237409479824646144","7807502","","","2012-08-20 04:45:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jonicklas awesome. We need to get better about closing the loop on tickets like that."
"237403506221387777","","","","","2012-08-20 04:19:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Malbec. The Big Lebowski. Sunday night chill."
"237062214253690880","","","","","2012-08-19 05:43:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","GitHub reached 1MM users in 3.5 years. We reached 2MM users just 10 months after that."
"236940810355105795","","","","","2012-08-18 21:41:05 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Swinging from a tree, staring at the sky  @ Deer Park http://t.co/xZwNDC02","http://instagr.am/p/OfB-T5kkq9/"
"235826104621993984","235816103358652416","23839885","","","2012-08-15 19:51:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rbxbx @leehuffman you could head to presidio bowl"
"235547875772354560","","","235546824436486144","6141442","2012-08-15 01:26:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rsanheim: Tonight at Mighty in SF - come get your techno on.  No cover, cash bar, GitHub, and bass. http://t.co/1iktsuKv","http://twitter.com/rsanheim/status/235546824436486144/photo/1"
"235455594474115072","","","","","2012-08-14 19:19:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tough day at work with @keavy http://t.co/ZsVl1WJs","http://twitter.com/briandoll/status/235455594474115072/photo/1"
"235440101944086528","","","","","2012-08-14 18:17:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Youtube commercials are the bane of would-be internet trolls."
"234700750347980801","234114121203851264","1133971","","","2012-08-12 17:19:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@j3 we've got summit all week, so no open lunch time. How long are you in town?"
"234699930374139905","","","","","2012-08-12 17:16:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Old Hanna-Barbera cartoons. Made pancakes for my boys. Endless coffee and sandy playgrounds. Sunday."
"234455527831248897","","","234445027965808641","22711689","2012-08-12 01:05:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kldub: Delicious post-boys-golf lunch in Sonoma! @pjhyett @brianmario @briandoll @alenavas   @ The Girl and The Fig http://t.co/kGXPeakE","http://instagr.am/p/ONTGsHH23B/"
"234104670874902529","234036737817591808","1315011","","","2012-08-11 01:51:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@objo yessssssssss!"
"234065347941109761","","","","","2012-08-10 23:15:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The lineup at @MadisonRuby looks really awesome http://t.co/354g105A Great mix of local flavor and great talks from all around.","http://madisonruby.org/"
"234015388525010944","234015145741938688","23830105","","","2012-08-10 19:56:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joedamato you done got Tawney'd"
"234015125470838784","","","","","2012-08-10 19:55:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If only we could all go out with as much guts, sensitivity and keen awareness of self. Goodbye David Rakoff. http://t.co/NILM8Jd5","http://www.youtube.com/watch?v=ldqjM7x6NhE"
"234010180499697664","234010022504456192","784519","","","2012-08-10 19:35:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@KirinDave OK. Sooner we know the details, the sooner we can help."
"234009861598371842","234005159892615169","784519","","","2012-08-10 19:34:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@KirinDave Please send an email to support@github.com. Enterprise install or online?"
"233338878419955714","233338143456251904","638323","","","2012-08-08 23:08:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kneath note to self: bring plastic fork tonight"
"233235608129138689","","","","","2012-08-08 16:17:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","heh, love that @vmg's pull request is in the top 10 on hacker news https://t.co/sRmmlhDc - this is how and why pull requests are amazing","https://github.com/bitly/dablooms/pull/19"
"232972594737979392","232971347628806144","14062332","","","2012-08-07 22:52:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleikamp @tmm1 git add -p, even ;)"
"232969474788179968","232969376767299584","14062332","","","2012-08-07 22:40:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleikamp that's just the thing? i LOVE PORTLAND"
"232969147229802497","232969029546041345","14062332","","","2012-08-07 22:39:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleikamp in my experience, music in coffee shops and bars in Portland is 100% trolling"
"232968685667627008","232967814435201024","14062332","","","2012-08-07 22:37:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleikamp hanging out in the office is a pretty Portland experience, if you wanna skip the flight"
"232966088713965568","","","","","2012-08-07 22:26:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","sometimes it takes serious effort to tone down my excitement for everything we're working on in order to get stuff done"
"232951653999984640","","","","","2012-08-07 21:29:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Twitter feels very communal during big events. Since the Curiosity landing, it seems like some usually dormant folks are back on Twitter."
"232899635344187392","232899484223414272","59503","","","2012-08-07 18:02:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@h3h Internal-only at the moment :)"
"232897749417332736","","","","","2012-08-07 17:55:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You know email is broken when you wish it behaved more like an issue tracker or support system."
"232896224649441281","","","232890708384686080","3163591","2012-08-07 17:49:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @gknauss: On Mars, Curiosity sends back high-resolution photos. In Louisiana, the state funds schools that use the Bible in their sci ..."
"232890540897755136","","","","","2012-08-07 17:26:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Finished reading 'How Will You Measure Your Life?' last night. http://t.co/tsHhy561 Highly recommended, despite its religious overtones.","http://www.amazon.com/Will-Measure-Your-Life-ebook/dp/B006ID0CH4/ref=tmm_kin_title_0"
"232667530836201474","232639637598916608","1133971","","","2012-08-07 02:40:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@j3 sounds like Python"
"232579416604168193","232578608454049792","89854263","","","2012-08-06 20:50:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ralphbod yep, that works really well now. let us know if something's not working for you"
"232572998140444672","232572004358819841","13826102","","","2012-08-06 20:24:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pauldix d3.js"
"232564579492839424","","","232564517337444352","13334762","2012-08-06 19:51:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @github: Come learn about our new Notifications &amp; Stars https://t.co/L5fuQP1N","https://github.com/blog/1204-notifications-stars"
"232561784731607041","232561712799313921","53043664","","","2012-08-06 19:40:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@vmg copy"
"232504713336209409","232497006894010368","3452911","","","2012-08-06 15:53:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kevinweil awesome. we're building something w/ Cassandra and I'm collecting notes and experiences before we dive in."
"232348736406319105","","","","","2012-08-06 05:33:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","One small step for man, one giant leap for @Twitter trending topics. #Mars #JPL #MSL #Curiosity"
"232346451311722497","","","","","2012-08-06 05:24:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My parents watched the moon landing on a crappy B&amp;W tv. I'm watching Curiosity land on Mars in HD streamed online from my mac to my AppleTV"
"232270587991564288","","3452911","","","2012-08-06 00:23:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kevinweil just read your old deck on Rainbird. Still use it? Any plans to release it?"
"231833133056663552","","","","","2012-08-04 19:25:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Free tech books! Would love to donate these all together, if possible. Who want's 'em? http://t.co/NIFa4Zz6","http://emphaticsolutions.com/free.tech.books/"
"231787860083236864","231787704466145280","9980812","","","2012-08-04 16:25:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@igrigorik yea, absolutely. Complex family story for sure."
"231776942616084481","","","","","2012-08-04 15:41:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Saw ""Jiro Dreams of Sushi"" last night. Totally inspired and hungry all at once. http://t.co/iOqOmO2b","http://www.magpictures.com/jirodreamsofsushi/"
"231505827989688320","231505500758474752","18168065","","","2012-08-03 21:44:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@leehuffman porch on, brother :)"
"231502477403508736","231502398286348288","18168065","","","2012-08-03 21:31:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@leehuffman never heard of it"
"231502183198244864","231501931682603009","18168065","","","2012-08-03 21:29:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@leehuffman where you porchin', man?"
"231463571500969984","231463026560229378","780561","","","2012-08-03 18:56:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@technoweenie almost as awesome as pjax missile"
"231452040373608449","","","","","2012-08-03 18:10:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I hope the Marley estate will release some previously unreleased tracks to take advantage of the Snoop Lion blitz. Nothing beats Marley."
"231411934019350528","231411621883412480","1315011","","","2012-08-03 15:31:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@objo I avoided it at first for fear of religious overtones. It's actually really great. Lots to think about."
"231406855287611392","231402908850208768","1315011","","","2012-08-03 15:11:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@objo I'm really liking @claychristensen's ""How Will You Measure Your Life?"" http://t.co/f25pOMtO","http://www.amazon.com/How-Will-Measure-Your-Life/dp/0062102419"
"231025126601261056","231004885020205056","7807502","","","2012-08-02 13:54:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jonicklas I just looked up that issue, it effects repos w/ same name as you already have right? (fails to create in org)"
"230798641785356291","230798266147680256","637113","","","2012-08-01 22:54:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RobotDeathSquad I just watched several episodes of the dave chappelle show. That's the last thing from TV I remember, other than Mad Men."
"230798011255631872","230797804828774400","637113","","","2012-08-01 22:51:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RobotDeathSquad I haven't watched TV in ages. What are the good shows?"
"230776888841363458","","","","","2012-08-01 21:27:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Netflix + Hulu+ on AppleTV: $15/mo. of awesomeness vs. $125/mo for sloppy Comcast cable. Can't wait for that cancellation phone call."
"230713296125325313","","","","","2012-08-01 17:15:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Simple and quick way to nuke large S3 buckets (since the UI doesn't support recursive delete) https://t.co/IVpusBND","https://github.com/lathanh/s3nukem"
"230706592478285825","","","","","2012-08-01 16:48:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I wish @rdio would generate a playlist containing the tracks your twitter friends link to. /cc @nrrrdcore"
