"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"6072925301","6072598444","11458102","","","2009-11-26 05:07:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@coreyhaines sorry to hear the news, man"
"6061968917","6061787739","9870122","","","2009-11-25 21:42:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@martinemde that might be the single best thing currently in SOMA!  Great news there is still some available."
"6060820853","6060713627","6532552","","","2009-11-25 20:56:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nkohari perfect, thanks. Really great work! My team has been using a kanban board, but Zen will provide visibility to our biz partners."
"6060587157","","6532552","","","2009-11-25 20:47:09 +0000","web","@nkohari I just fell in love with @agilezen! Any way I could evaluate a personal account (w/ multiple projects)?  Will likely buy Unlimited."
"5991549092","5991325678","9870122","","","2009-11-23 23:37:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@martinemde awesome, congrats! looking forward to your return visit. time to break out the Kona Coffee Macadamia Coconut Porter!"
"5984298854","","14079281","","","2009-11-23 18:57:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aquabu Here is an excerpt from the book The Talent Code that I was talking about at #rubyconf http://thetalentcode.com/excerpt/"
"5983377779","5961479835","8654722","","","2009-11-23 18:20:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@voxdolo you piqued my interest with helpers vs. instance variables in Rails views.  Do you have any OSS Rails apps that use that pattern?"
"5960602919","","1940","","","2009-11-23 00:30:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@l4rk thanks for hosting another #larkconf, they get better every time! Great group afterwards as well. Talk to you soon."
"5957226351","","8654722","","","2009-11-22 22:11:55 +0000","web","@voxdolo great to get a chance to hang out last night at #larkconf #steakconf and #beerconf.  What was that IPA you were drinking?"
"5957175663","","9870122","","","2009-11-22 22:09:49 +0000","web","@martinemde @thekewe great hanging with you guys last night. looking forward to your move to SF!  The church key needs you back!"
"5957000681","","13368452","","","2009-11-22 22:02:29 +0000","web","@ultrasaurus it was really great meeting you last night. I'd love to keep the conversation going about enhancing the ruby community in SF"
"5956949214","","","","","2009-11-22 22:00:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Thanks to whoever showed me http://friedisms.tumblr.com/ at #larkconf last night.  Can't get enough of 'em!"
"5956508551","","14079281","","","2009-11-22 21:41:47 +0000","web","@aquabu great meeting you Friday!  I'm looking forward to meeting up and seeing if there might be some cool stuff we can work on together."
"5956199420","5956073053","1341781","","","2009-11-22 21:29:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy what's that, health care? :)"
"5943802439","","","","","2009-11-22 11:18:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","&lt;/#rubyconf&gt;&lt;/#larkconf&gt;&lt;/#steakconf&gt;&lt;/#beerconf&gt;&lt;/#larkconfafterdark&gt; =&gt;!"
"5940605274","","823615","","","2009-11-22 07:06:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@bleything any hacker hero sightings of jwz?"
"5931676534","","","","","2009-11-21 23:51:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Space for #larkconf secured in the hotel bar"
"5909620577","","","","","2009-11-21 03:34:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Will be driving to SF to the Pivotal party for #startupcrawl @ #rubyconf.  I'm in the hotel bar if you want a ride (limit 3)."
"5905184308","","","","","2009-11-21 00:22:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","and #rubyconf5k results! http://bit.ly/8q9JAN (via @jarkko)"
"5905133042","5898631958","1235521","","","2009-11-21 00:20:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Nice pics of the #rubyconf5k by @timbray: http://bit.ly/5L00MT my finish: http://bit.ly/4SaXOD"
"5904346043","5903649762","5720782","","","2009-11-20 23:48:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ttdonovan yep, that's true.  totally forgot about that option, though."
"5902977164","","","","","2009-11-20 22:52:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Had a great chat re: has_many :through across databases at #rubyconf, instead of my st-elsewhere gem do this: http://gist.github.com/239853"
"5893738136","","","","","2009-11-20 16:38:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Thanks @chadfowler for organizing the #rubyconf5k! (26:08-ish)  Great job everyone!"
"5878557176","","823615","","","2009-11-20 03:19:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@bleything don't forget: animal style at in-n-out! And try not to cringe at all the bible quotes"
"5858117926","","","","","2009-11-19 14:09:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Had a great (slightly hungover) morning run in Milwaukee this morning in a really nice park along the lake. Anticipating #rubyconf5k"
"5841984838","5826422069","8229182","","","2009-11-19 00:05:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ShermanJeff awesome, thanks for the Milwaukee link!  I was just about to look for a place to run tomorrow.  Anyplace along the river?"
"5827957133","","","","","2009-11-18 14:54:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Girl at the breakfast counter next to me just ordered a sierra nevada with her breakfast.  Awesome."
"5825936939","","","","","2009-11-18 13:24:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Off for a quick business trip to Milwaukee (don't be jealous!), then back in town for #rubyconf and #jrubyconf. See some of you then!"
"5782118482","","790205","","","2009-11-17 01:08:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chadfowler any update on the route for #rubyconf5k? http://rubyconf5k.com/location"
"5778957941","5778497241","18713","","","2009-11-16 23:09:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@al3x that standup desk is pure win.  which one is it?"
"5771706352","","","","","2009-11-16 18:21:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Announcing the st-elsewhere gem: create has_many :through relationships across different databases in Rails. http://bit.ly/2TtDMO"
"5755037542","5754762925","790205","","","2009-11-16 03:20:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chadfowler +1 for the 5k/10k at RailsConf"
"5739776083","5739578364","1341781","","","2009-11-15 16:44:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy git diff HEAD..master"
"5726271313","5725757865","713263","","","2009-11-15 03:03:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@defunkt I'm fairly certain the Final Final in the Marina is open then: http://bit.ly/1jdSPg"
"5713630916","5713250594","14246143","","","2009-11-14 17:30:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rbates yes!!"
"5691268033","5690334390","19058952","","","2009-11-13 21:20:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@alohaonrails Microsoft Silverlight is required to watch a ruby presentation.  That's a bummer."
"5686656121","","","","","2009-11-13 18:20:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The first paleo recipe hits nibbledish.com, my Paleo Chili: http://bit.ly/4nlpvE"
"5685568345","","1305941","","","2009-11-13 17:38:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jkottke radio lab just did a show on that: http://blogs.wnyc.org/radiolab/2009/09/07/parasites/"
"5664601235","","","","","2009-11-13 00:14:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RMS speaking in Berkeley, CA this Monday: http://www.fsf.org/events/20091116berkeley"
"5656440215","","","","","2009-11-12 18:53:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Anyone know if @rubyconf will be recorded? Bummed to have to miss the first day, including Matz' keynote and other great talks that day."
"5654933185","","38353","","","2009-11-12 17:49:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wbruce I heard you met our sysadmin Lars at Reductive Labs training this week. He loved the sessions.  Congrats, it seems like a great gig!"
"5651303789","5647281290","790205","","","2009-11-12 15:20:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chadfowler rubyconf5k schedule notes that it precedes Matz' keynote on Fri., which now looks to be Thurs.  http://rubyconf5k.com/schedule"
"5635953567","5635850904","14685595","","","2009-11-12 01:18:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@seanhussey if it's your birthday and you only got to _see_ them, you lose!"
"5630091637","5629914946","616163","","","2009-11-11 21:38:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@joshpeek IMHO, cleaner is better than faster.  If it's clean, don't make it illegible but faster."
"5629141514","5626815370","823615","","","2009-11-11 21:00:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bleything Your too smart to be spending more time with legacy perl scripts, man.  Too many opportunities around to stay where you are IMHO."
"5626541811","5626423915","1178441","","","2009-11-11 19:05:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aq that place looks incredible!  a long drive from the conf though!  glad you'll be back in town soon!"
"5625683258","","","","","2009-11-11 18:28:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I look forward to a veterans day when our only reference for vets are historical, because we've had generations of peace since our last war."
"5594160200","5590367974","659933","","","2009-11-10 17:31:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bryanl do you leave it plugged in all day?  i run it down daily and still have stellar battery life in a ~4mo mbp"
"5570601362","5570355737","14688733","","","2009-11-09 22:12:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kdoll the main character was eating chicken salad on ritz crackers while drinking whiskey.  It was awesome."
"5565252633","","","","","2009-11-09 18:29:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Confession: I watched 9 episodes of Mad Men this weekend. The best stuff I've ever seen on TV.  I may even understand my parents more now :)"
"5564752230","","","","","2009-11-09 18:07:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Jerry Weinberg, a brilliant and amazing man, is boldly facing fatal thymic carcinoma. Follow progress & show support: http://bit.ly/4avrFM"
"5548029976","5544737413","9980812","","","2009-11-09 02:21:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@igrigorik holy shit!  hope you're alright!  time to leave the street for the trail, man!"
"5536278692","5535859746","5877822","","","2009-11-08 17:38:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jamis writing issues of ""how"" tend to be issues of not clearly identifying who the audience is.  how might that audience best get the msg?"
"5525341289","","","","","2009-11-08 05:24:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","OH: you're engaged?!?  Wait, again???  Um, congratulations?"
"5524304141","","","","","2009-11-08 04:33:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Remember when your company's HR person decided what health insurance you got?  Yea, that was some crazy shit back then! #progress"
"5524275455","","","","","2009-11-08 04:32:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Health care bill passes! Now focus on quality & broader coverage.  Wishlist: equal marriage rights, legalize pot, politics minus religion."
"5501205064","5500634543","790205","","","2009-11-07 06:49:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chadfowler s/Augast/August/"
"5492705184","5490194734","14372143","","","2009-11-06 23:48:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonfried and yet even then, we all have different preferences and perspectives on our food, water and air"
"5436812919","5436673777","118203","","","2009-11-05 01:25:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@eoghanmccabe and after a dozen pints of those, yer yellin' for a Rusty trombone..."
"5431820947","5428443770","45603","","","2009-11-04 22:06:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@obie good to hear (re: kanban).  priority matters a lot, and estimations can sometimes complicate matters, regardless of their accuracy."
"5426066416","5425941393","659933","","","2009-11-04 17:58:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bryanl Apple Corps v. Apple Computer http://bit.ly/1a5C0k"
"5425913173","5425635528","676573","","","2009-11-04 17:51:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tobi clarity looks great! @shopify is a nice model for other businesses who could be releasing code."
"5422205348","","","","","2009-11-04 15:16:48 +0000","web","so disappointed in Maine.  voting against someone's rights is sad and pathetic."
"5403156793","","","","","2009-11-03 22:10:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","just learned a bash trick to set a default value for a variable: SOME_VAR=${SOME_VAR:-default}    sets SOME_VAR to ""default"" if unset."
"5399511435","5399340221","9980812","","","2009-11-03 19:33:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@igrigorik all our business users who need real excel support (&gt;64k rows, etc.) end up running Windows in a VM to get Windows excel. :("
"5375768242","","","","","2009-11-02 23:07:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","just like the rear view mirror trick in cars, discovering that if I tip my monitor up a bit, I'm forced to sit up straight in my chair."
"5354245446","5353606061","5444392","","","2009-11-02 03:21:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@evanphx ohh nice chair!  which one is it?"
"5353224411","5352580070","11740902","","","2009-11-02 02:36:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tferriss re: muscle mass gains, I'm curious to learn about methods that blend well with clean eating (Paleo, etc.) that differ from GOMAD"
"5348762627","","","","","2009-11-01 23:13:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I've never run 5k before so to prep for #rubyconf5k I got a 6k run (3.75 miles) in at 32:28. Crossfit makes all physical endeavors easier."
